time,segment_id,segment_local_time,u,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z
1.0625,0,1.0625,0.5962769091827348,-1.3820694606346717,-0.3188487658860577,1.423053739958096,0.7087079483694506,-0.19266223253209888,-0.45241787770206066,2.094581086405495,1.609932470713606,-1.2361567154699014
1.065,0,1.065,0.5976799136749295,-1.3802911425078164,-0.3193253804637948,1.4219188325717993,0.7139476204262869,-0.18862544896657862,-0.45550790490866705,2.0971426243499747,1.619486119105136,-1.2358532844871664
1.0675000000000001,0,1.0675000000000001,0.5990829181671242,-1.378499717283237,-0.31979187327924796,1.4207762011393426,0.7191935916046588,-0.18456484347471847,-0.4585970851347785,2.09962029844442,1.6289899217214807,-1.2354790658424706
1.07,0,1.07,0.6004859226593189,-1.376695169475738,-0.32024818493393337,1.419625847999797,0.7244456516060206,-0.18048054134643393,-0.46168524092200347,2.1020135975527765,1.638443338181934,-1.235033668146929
1.0725,0,1.0725,0.6018889271515135,-1.3748774841274658,-0.32069425634427984,1.4184677759371018,0.7297035888539873,-0.17637266922258926,-0.46477219383347984,2.1043220105389837,1.6478458281057808,-1.2345167000116455
1.075,0,1.075,0.6032919316437082,-1.3730466468111056,-0.32113002874500585,1.4173019881825117,0.7349671904943342,-0.17224135509500255,-0.4678577644538716,2.106545026266979,1.657196851112306,-1.2339277700477318
1.0775000000000001,0,1.0775000000000001,0.6046949361359029,-1.371202643633075,-0.3215554436924999,1.4161284884170426,0.7402362423949935,-0.16808672830644306,-0.4709417723893704,2.108682133600708,1.666495866820796,-1.2332664868663015
1.08,0,1.08,0.6060979406280975,-1.36934546123672,-0.32197044306819467,1.4149472807739187,0.745510529146062,-0.16390891955063083,-0.47402403626769773,2.1107328214041057,1.675742334850534,-1.2325324590784583
1.0825,0,1.0825,0.6075009451202922,-1.367475086805507,-0.3223749690819464,1.413758369841017,0.7507898340597925,-0.15970806087223918,-0.47710437373809994,2.1126965785411165,1.6849357148208097,-1.231725295295318
1.085,0,1.085,0.6089039496124868,-1.3655915080662213,-0.3227689642754128,1.4125617606633154,0.756073939170599,-0.15548428566689312,-0.4801826014713543,2.1145728938756774,1.6940754663509072,-1.2308446041279866
1.0875000000000001,0,1.0875000000000001,0.6103069541046816,-1.363694713292157,-0.32315237152542653,1.411357458745337,0.7613626252350555,-0.15123772868117,-0.4832585351597625,2.116361256271736,1.7031610490601177,-1.229889994187577
1.09,0,1.09,0.6117099585968763,-1.3617846913063167,-0.32352513404737837,1.4101454700535982,0.7666556717318956,-0.14696852601259489,-0.486331989517157,2.1180611545932226,1.7121919225677205,-1.2288610740851962
1.0925,0,1.0925,0.6131129630890709,-1.359861431484601,-0.32388719539859,1.4089258010190537,0.7719528568620124,-0.14267681510964905,-0.4894027782788962,2.119672077704087,1.7211675464930045,-1.2277574524319563
1.095,0,1.095,0.6145159675812655,-1.3579249237590076,-0.32423849948169314,1.4076984585395425,0.7772539575484599,-0.13836273477176556,-0.49247071420186705,2.1211935144682617,1.730087380455254,-1.2265787378389659
