[rosmaster.master][INFO] 2026-07-31 21:52:25,654: -SUB [/trajectory] /s1_r1_trajectory_capture_172_1785504745420 http://SC-202607101733:46269/
[rosmaster.master][INFO] 2026-07-31 21:52:25,654: -SUB [/trajectory_arm] /s1_r1_trajectory_capture_172_1785504745420 http://SC-202607101733:46269/
[rosmaster.master][INFO] 2026-07-31 21:52:25,654: -PUB [/rosout] /s1_r1_trajectory_capture_172_1785504745420 http://SC-202607101733:46269/
[rosmaster.master][INFO] 2026-07-31 21:52:25,654: -SERVICE [/s1_r1_trajectory_capture_172_1785504745420/get_loggers] /s1_r1_trajectory_capture_172_1785504745420 rosrpc://SC-202607101733:38775
[rosmaster.master][INFO] 2026-07-31 21:52:25,654: -SERVICE [/s1_r1_trajectory_capture_172_1785504745420/set_logger_level] /s1_r1_trajectory_capture_172_1785504745420 rosrpc://SC-202607101733:38775
[rosmaster.master][INFO] 2026-07-31 21:52:25,666: publisherUpdate[/rosout] -> http://SC-202607101733:35071/ ['http://SC-202607101733:40865/', 'http://SC-202607101733:45437/']
[rosmaster.master][INFO] 2026-07-31 21:52:25,667: publisherUpdate[/rosout] -> http://SC-202607101733:35071/ ['http://SC-202607101733:40865/', 'http://SC-202607101733:45437/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-07-31 21:52:26,430: -SUB [/odom_converter/converted_odom1] /platform_publisher_204_1785504747368 http://SC-202607101733:40865/
[rosmaster.master][INFO] 2026-07-31 21:52:26,430: -PUB [/rosout] /platform_publisher_204_1785504747368 http://SC-202607101733:40865/
[rosmaster.master][INFO] 2026-07-31 21:52:26,430: -PUB [/global_map] /platform_publisher_204_1785504747368 http://SC-202607101733:40865/
[rosmaster.master][INFO] 2026-07-31 21:52:26,430: -SERVICE [/platform_publisher_204_1785504747368/get_loggers] /platform_publisher_204_1785504747368 rosrpc://SC-202607101733:37549
[rosmaster.master][INFO] 2026-07-31 21:52:26,430: -SERVICE [/platform_publisher_204_1785504747368/set_logger_level] /platform_publisher_204_1785504747368 rosrpc://SC-202607101733:37549
[rosmaster.master][INFO] 2026-07-31 21:52:26,474: -PUB [/rosout_agg] /rosout http://SC-202607101733:35071/
[rosmaster.master][INFO] 2026-07-31 21:52:26,474: -SUB [/rosout] /rosout http://SC-202607101733:35071/
[rosmaster.master][INFO] 2026-07-31 21:52:26,475: -SERVICE [/rosout/get_loggers] /rosout rosrpc://SC-202607101733:38891
[rosmaster.master][INFO] 2026-07-31 21:52:26,475: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://SC-202607101733:38891
[rosmaster.master][INFO] 2026-07-31 21:52:26,475: -CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2026-07-31 21:52:26,477: publisherUpdate[/rosout] -> http://SC-202607101733:35071/ ['http://SC-202607101733:45437/']
[rosmaster.master][INFO] 2026-07-31 21:52:26,484: publisherUpdate[/rosout] -> http://SC-202607101733:35071/ ['http://SC-202607101733:45437/']: sec=0.01, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2026-07-31 21:52:26,487: Traceback (most recent call last):
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
