time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,qddot1_rad_s2,qddot2_rad_s2,qddot3_rad_s2
3.94,0.355101197951,1.37282412991,1.32482458847,0.107213522399,0.314824785581,-0.246627675343,5.94350635419,4.36738647513,-1.4674737091
3.95,0.356470830642,1.37619093813,1.32228477313,0.166289299887,0.356905361759,-0.262147075136,5.85850262763,4.04256722197,-1.62891206265
3.96,0.358426983948,1.37996223715,1.31958164697,0.224383574952,0.39567613002,-0.279205916596,5.74667675798,3.7083238915,-1.77358122536
3.97,0.360958502141,1.38410446073,1.31670065479,0.281222835046,0.431071839589,-0.297618699643,5.60695601402,3.37033136054,-1.89793820474
3.98,0.364051440649,1.38858367394,1.31362927297,0.336522695233,0.463082757231,-0.317164680691,5.43827563299,3.03394802947,-1.99853860894
3.99,0.367688956046,1.39336611587,1.31035736118,0.389988347706,0.491750800178,-0.337589471822,5.23993189133,2.70352994381,-2.07282698723
4,0.371851207603,1.39841868994,1.30687748354,0.441321333059,0.517153356107,-0.358621220435,5.01224901994,2.381161429,-2.1206731187
4.01,0.376515382707,1.403709183,1.30318493677,0.490233328105,0.539374028758,-0.380002934196,4.75669317144,2.06653263055,-2.14458408041
4.02,0.381655874166,1.40920617052,1.29927742485,0.536455196488,0.558484008718,-0.401512902044,4.47526591733,1.7582549456,-2.14819604099
4.03,0.387244486636,1.41487886317,1.29515467873,0.579738646451,0.57453912767,-0.422966855016,4.17007530657,1.45480571272,-2.13518406357
4.04,0.393250647095,1.42069695307,1.29081808775,0.619856702619,0.587580122973,-0.444216583315,3.84328395379,1.15471736278,-2.10906519205
4.05,0.399641620689,1.42663046563,1.28627034706,0.656604325527,0.597633474926,-0.465148158857,3.49712468026,0.856633383634,-2.07316098539
4.06,0.406382733605,1.43264962257,1.28151512458,0.689799196224,0.604712790645,-0.485679803023,3.13391720689,0.559362186996,-2.03056322916
4.07,0.413437604613,1.43872472144,1.276556751,0.719282669665,0.608820718666,-0.50575942344,2.75608506865,0.261928934611,-1.98410247909
4.08,0.420768386998,1.44482603694,1.27139993611,0.744920897597,0.609951369337,-0.525361852605,2.36617244941,-0.0363755327086,-1.93632033593
4.09,0.428336022565,1.45092374883,1.26604951395,0.766606118653,0.608093208012,-0.544485830159,1.96686062741,-0.3359494496,-1.88944633879
4.1,0.436100509371,1.4569879011,1.2605102195,0.784258110146,0.603232380345,-0.56315077938,1.5609836984,-0.636839345881,-1.84538033411
4.11,0.444021184768,1.46298839644,1.25478649836,0.797825792621,0.595356421094,-0.581393436841,1.15154320831,-0.938704569189,-1.80568112301
4.12,0.452057025224,1.46889502952,1.24888235077,0.807288974312,0.584458288962,-0.599264401841,0.741721282814,-1.24078805347,-1.77156210316
4.13,0.460166964254,1.47467756222,1.24280121033,0.812660218277,0.570540660025,-0.616824678904,0.334891794236,-1.5418944094,-1.74389449716
4.14,0.468310229589,1.48030584272,1.23654585719,0.813986810196,0.553620400774,-0.634142291784,-0.0653709352974,-1.84037654513,-1.72321859148
4.15,0.476446700458,1.48574997023,1.23011836449,0.811352799571,0.533733129122,-0.651289050734,-0.455286479898,-2.13413214837,-1.70976317954
4.16,0.484537285581,1.49098050531,1.22352007617,0.804881080599,0.510937757806,-0.668337555375,-0.830909372927,-2.42063302627,-1.70346070197
4.17,0.49254432207,1.49596872539,1.21675161338,0.794734612113,0.485320468597,-0.685358264773,-1.18859963151,-2.69718523078,-1.703853516
4.18,0.500431977823,1.50068691468,1.20981291088,0.781109087968,0.456994053191,-0.702414625695,-1.52597608002,-2.9614684166,-1.70990340882
4.19,0.50816650383,1.50510860645,1.20270332087,0.764215090512,0.426091100265,-0.719556332949,-1.84216309521,-3.21176091671,-1.72005279131
4.2,0.515716279633,1.50920873668,1.19542178422,0.744265826064,0.392758834856,-0.736815681521,-2.13699337107,-3.44663430573,-1.7325730207
4.21,0.523051820351,1.51296378315,1.18796700724,0.721475223091,0.35715841415,-0.754207793363,-2.41039476184,-3.66470332086,-1.74580415318
4.22,0.530145784095,1.51635190497,1.18033762835,0.696057930827,0.319464768439,-0.771731764584,-2.66230042639,-3.86461975465,-1.75821306154
4.23,0.536972978968,1.51935307852,1.17253237195,0.668229214563,0.279866019057,-0.789372054594,-2.89266018097,-4.04511506607,-1.76841513572
4.24,0.543510368386,1.52194922535,1.16455018726,0.638204727208,0.238562467118,-0.807100067299,-3.10145283689,-4.20504250594,-1.7751911817
4.25,0.549737073512,1.52412432786,1.1563903706,0.606200157826,0.195765168938,-0.824875878228,-3.28869834621,-4.34341693375,-1.77749965259
4.26,0.555634371543,1.52586452873,1.1480526697,0.572430760284,0.151694128443,-0.842650060351,-3.45446949506,-4.45945084833,-1.77448415536
4.27,0.561185688717,1.52715821043,1.13953736939,0.537110767924,0.106576151971,-0.860365561335,-3.59890285788,-4.55258515023,-1.76547629669
4.28,0.566376586901,1.52799605177,1.13084535847,0.500452703126,0.0606424254383,-0.877959586284,-3.72220871579,-4.62251327546,-1.74999405906
4.29,0.57119474278,1.52837105894,1.12197817767,0.462666593609,0.0141258864624,-0.895365442517,-3.82467965006,-4.66919758768,-1.72773602482
4.3,0.575629918774,1.5282785695,1.11293804962,0.423959110125,-0.0327415263153,-0.912514306781,-3.90669754731,-4.69287726967,-1.69857188076
4.31,0.579673924982,1.52771622841,1.10372789153,0.384532642662,-0.0797316589309,-0.929336880132,-3.96873879451,-4.69406738761,-1.66252973291
4.32,0.583320571627,1.52668393632,1.09435131202,0.344584334235,-0.126622874068,-0.945764901439,-4.01137749868,-4.67354927396,-1.61978083314
4.33,0.586565611667,1.52518377093,1.0848125935,0.304305092689,-0.17320264441,-0.961732496794,-4.0352866331,-4.63235284211,-1.57062236156
4.34,0.589406673481,1.52321988343,1.07511666208,0.263878601573,-0.21926993091,-0.97717734867,-4.04123708678,-4.57173186768,-1.51545892194
4.35,0.591843183699,1.52079837231,1.06526904653,0.223480350953,-0.264637281764,-0.992041675233,-4.03009467057,-4.49313360851,-1.45478338969
4.36,0.5938762805,1.51792713779,1.05527582858,0.183276708161,-0.30913260308,-1.00627301646,-4.00281520855,-4.39816436374,-1.389157709
4.37,0.595508717862,1.51461572025,1.0451435862,0.143424046782,-0.352600569039,-1.01982482941,-3.96043791122,-4.28855267781,-1.31919417045
4.38,0.596744761435,1.51087512641,1.03487933199,0.104067949937,-0.394903656636,-1.03265689987,-3.90407728529,-4.16611187874,-1.24553761955
4.39,0.597590076861,1.50671764712,1.0244904482,0.0653425010766,-0.435922806613,-1.0447355818,-3.83491387834,-4.03270351451,-1.16884895637
4.4,0.598051611457,1.50215667028,1.01398462035,0.0273696723699,-0.475557726926,-1.056033879,-3.75418418601,-3.89020303868,-1.08979019205
4.41,0.598137470308,1.49720649258,1.00336977062,-0.0097411826436,-0.513726867387,-1.06653138565,-3.66317006113,-3.74046882459,-1.00901123632
4.42,0.597856787804,1.49188213293,0.992653992639,-0.0458937288527,-0.550367103418,-1.07621410373,-3.56318796094,-3.58531528559,-0.927138504138
4.43,0.597219595731,1.48619915051,0.98184548855,-0.0810049418623,-0.585433173099,-1.08507415573,-3.45557834996,-3.42649057415,-0.844765353844
4.44,0.596236688967,1.48017346947,0.970952509524,-0.115005295852,-0.618896914901,-1.0931094108,-3.3416955458,-3.26565904819,-0.762444305058
4.45,0.594919489814,1.47382121221,0.959983300334,-0.147838852778,-0.650746354063,-1.10032304183,-3.22289825445,-3.10438844578,-0.680680933429
4.46,0.593279911911,1.46715854239,0.948946048688,-0.179463260941,-0.680984683817,-1.10672302947,-3.10054099536,-2.94414150905,-0.599929300849
4.47,0.591330224595,1.46020151854,0.937848839745,-0.209849672685,-0.709629184244,-1.11232162785,-2.97596656602,-2.78627164981,-0.520588753613
4.48,0.589082918458,1.4529659587,0.926699616131,-0.238982592261,-0.736710116813,-1.11713480454,-2.85049652959,-2.63201958667,-0.443001608769
4.49,0.58655057275,1.4454673162,0.915506143654,-0.266859603277,-0.762269575977,-1.12118166002,-2.7253586143,-2.48246038496,-0.367446059149
4.5,0.583745726392,1.43772056718,0.90427598293,-0.293489764547,-0.786359324512,-1.12448372573,-2.60148132104,-2.33834539333,-0.29412004117
4.51,0.580680777459,1.42974012971,0.893016469139,-0.318889229698,-0.809036483843,-1.12706406084,-2.4793720946,-2.20001871309,-0.223139110519
4.52,0.577367941798,1.42153983751,0.881734701714,-0.343077206439,-0.830359698774,-1.12894650794,-2.35927455861,-2.06756401712,-0.15456283556
4.53,0.57381923333,1.41313293573,0.87043753898,-0.36607472087,-0.850387764186,-1.13015531756,-2.24135703452,-1.94097173922,-0.0884202342643
4.54,0.570046447381,1.40453208222,0.859131595362,-0.38790434713,-0.869179133558,-1.13071491262,-2.1257627162,-1.82018808556,-0.0247186040415
4.55,0.566061146387,1.39574935306,0.847823240728,-0.408589975194,-0.886791525897,-1.13064968964,-2.01261213903,-1.70512335997,0.0365531004945
4.56,0.561874647877,1.38679625171,0.83651860157,-0.42815658991,-0.903281600758,-1.12998385061,-1.90200437324,-1.5956584399,0.0954213462677
4.57,0.557498014589,1.37768372105,0.825223563716,-0.446630062659,-0.918704694695,-1.12874126271,-1.79401833821,-1.49165058359,0.151925399672
4.58,0.552942046624,1.36842215781,0.813943776315,-0.464036956674,-0.93311461243,-1.12694534262,-1.6887141996,-1.39293857565,0.20611499008
4.59,0.548217275456,1.3590214288,0.802684656863,-0.480404346651,-0.946563466208,-1.12461896291,-1.58613481599,-1.29934723555,0.258048242198
4.6,0.543333959691,1.34949088849,0.791451397057,-0.495759652994,-0.95910155714,-1.12178437778,-1.48630720556,-1.21069132515,0.307789858633
4.61,0.538302082396,1.33983939766,0.780248969308,-0.510130490762,-0.970777292711,-1.11846316574,-1.38924400801,-1.12677889919,0.355409532993
4.62,0.533131349875,1.33007534263,0.769082133742,-0.523544533154,-0.981637135124,-1.11467618712,-1.29494492084,-1.04741414683,0.400980573406
4.63,0.527831191733,1.32020665495,0.757955445565,-0.536029389179,-0.991725575648,-1.11044355427,-1.20339809326,-0.97239977413,0.444578716687
4.64,0.522410762092,1.31024083112,0.746873262657,-0.547612495019,-1.00108513061,-1.10578461278,-1.11458146418,-0.901538976966,0.486281113916
4.65,0.516878941832,1.30018495234,0.73583975331,-0.558321018463,-1.00975635519,-1.10071793199,-1.02846403466,-0.834637052305,0.526165469069
4.66,0.511244341722,1.29004570402,0.724858904017,-0.568181775713,-1.01777787165,-1.0952613034,-0.945007067187,-0.771502692994,0.564309313539
4.67,0.505515306318,1.27982939491,0.713934527242,-0.577221159807,-1.02518640905,-1.08943174572,-0.864165207441,-0.711949008094,0.600789400562
4.68,0.499699918526,1.26954197584,0.703070269103,-0.585465079861,-1.03201685181,-1.08324551539,-0.785887525793,-0.65579430704,0.635681204804
4.69,0.493806004721,1.25918905787,0.692269616934,-0.592938910323,-1.03830229519,-1.07671812162,-0.710118477824,-0.602862682344,0.669058513754
4.7,0.48784114032,1.24877592993,0.68153590667,-0.599667449418,-1.04407410546,-1.06986434511,-0.636798784549,-0.552984421783,0.700993098737
4.71,0.481812655733,1.23830757576,0.670872330032,-0.605674886013,-1.04936198362,-1.06269825965,-0.565866234131,-0.505996277465,0.73155445469
4.72,0.4757276426,1.22778869026,0.660281941477,-0.6109847741,-1.05419403101,-1.05523325602,-0.497256407895,-0.461741615852,0.760809598918
4.73,0.469592960251,1.21722369514,0.649767664911,-0.615620014171,-1.05859681594,-1.04748206767,-0.43090333407,-0.420070469676,0.788822920179
4.74,0.463415242316,1.20661675394,0.639332300124,-0.619602840782,-1.0625954404,-1.03945679762,-0.36674007318,-0.380839509934,0.815656070457
4.75,0.457200903435,1.19597178633,0.628978528959,-0.622954815635,-1.06621360614,-1.03116894626,-0.304699239337,-0.343911953526,0.84136789268
4.76,0.450956146003,1.18529248182,0.618708921199,-0.625696825569,-1.06947367948,-1.02262943976,-0.244713461874,-0.309157419785,0.86601437849
4.77,0.444686966924,1.17458231274,0.608525940164,-0.627849084872,-1.07239675453,-1.01384865869,-0.186715791833,-0.276451747298,0.889648650941
4.78,0.438399164306,1.16384454673,0.598431948025,-0.629431141405,-1.07500271442,-1.00483646674,-0.130640057784,-0.245676780486,0.91232096766
4.79,0.432098344095,1.15308225846,0.588429210829,-0.630461886028,-1.07731029014,-0.995602239339,-0.0764211753713,-0.216720133936,0.934078740633
4.8,0.425789926585,1.14229834092,0.578519903238,-0.630959564913,-1.0793371171,-0.986154891932,-0.0239954148112,-0.18947494114,0.954966569304
4.81,0.419479152797,1.13149551611,0.56870611299,-0.630941794324,-1.08109978897,-0.976502907953,0.0266993695748,-0.16383959314,0.975026284184
4.82,0.413171090699,1.12067634515,0.558989845079,-0.630425577521,-1.08261390896,-0.966654366248,0.0757235440135,-0.139717471601,0.994296998555
4.83,0.406870641247,1.10984323793,0.549373025665,-0.629427323444,-1.0838941384,-0.956616967982,0.123135530495,-0.117016679989,1.01281516623
4.84,0.40058254423,1.09899846238,0.539857505719,-0.627962866911,-1.08495424256,-0.946398062924,0.168991669243,-0.0956497757738,1.03061464371
4.85,0.394311383909,1.08814415308,0.530445064407,-0.626047490059,-1.08580713391,-0.936004675108,0.21334610537,-0.0755335060777,1.04772675527
4.86,0.388061594429,1.0772823197,0.521137412217,-0.623695944804,-1.08646491268,-0.925443527818,0.256250696881,-0.0565885486093,1.06418035991
4.87,0.381837465012,1.06641485483,0.51193619385,-0.620922476122,-1.08693890489,-0.914721067909,0.297754941488,-0.0387392592931,1.08000191911
4.88,0.375643144906,1.0555435416,0.502842990859,-0.617740845974,-1.08723969787,-0.903843489436,0.337905919915,-0.0219134277199,1.09521556469
4.89,0.369482648093,1.04467006087,0.493859324062,-0.614164357723,-1.08737717344,-0.892816756615,0.376748253601,-0.00604204122646,1.10984316626
4.9,0.363359857752,1.03379599813,0.484986655727,-0.610205880902,-1.08736053869,-0.881646626111,0.414324074986,0.00894094183757,1.12390439766
4.91,0.357278530475,1.0229228501,0.476226391539,-0.605877876224,-1.0871983546,-0.870338668662,0.450673008714,0.0230988092568,1.13741680232
4.92,0.351242300228,1.01205203104,0.467579882354,-0.601192420728,-1.08689856251,-0.858898290065,0.485832162338,0.0364923022918,1.15039585702
4.93,0.34525468206,1.00118487885,0.459048425738,-0.596161232977,-1.08646850856,-0.847330751522,0.519836125255,0.0491798130568,1.16285503424
4.94,0.339319075568,0.990322660869,0.450633267323,-0.590795698223,-1.08591496625,-0.83564118938,0.552716974854,0.0612175719468,1.17480586289
4.95,0.333438768096,0.979466579524,0.442335601951,-0.58510689348,-1.08524415712,-0.823834634264,0.584504288948,0.0726598251251,1.18625798758
4.96,0.327616937698,0.968617777727,0.434156574638,-0.579105612444,-1.08446176975,-0.811916029628,0.615225163729,0.0835590021644,1.1972192264
4.97,0.321856655847,0.957777344129,0.426097281358,-0.572802390205,-1.08357297708,-0.799890249736,0.644904236688,0.093965874003,1.20769562757
4.98,0.316160889894,0.946946318185,0.418158769643,-0.56620752771,-1.08258245227,-0.787762117077,0.673563713997,0.103929701282,1.21769152504
4.99,0.310532505293,0.936125695083,0.410342039016,-0.559331115925,-1.08149438305,-0.775536419235,0.701223402008,0.113498373259,1.22720959334
5,0.304974267576,0.925316430524,0.402648041258,-0.55218305967,-1.0803124848,-0.76321792521,0.727900742649,0.122718537502,1.23625090195
5.01,0.299488844099,0.914519445387,0.395077680512,-0.544773101072,-1.0790400123,-0.750811401196,0.753610852579,0.131635720426,1.24481496963
5.02,0.294078805554,0.903735630278,0.387631813234,-0.537110842618,-1.07767977039,-0.738321625818,0.778366566082,0.140294438841,1.25289981894
5.03,0.288746627247,0.89296584998,0.380311247996,-0.529205769751,-1.07623412352,-0.725753404817,0.802178481713,0.14873830266,1.26050203137
5.04,0.283494690159,0.882210947808,0.373116745138,-0.521067272984,-1.07470500434,-0.71311158519,0.825055012852,0.157010108843,1.26761680358
5.05,0.278325281787,0.871471749893,0.366049016292,-0.512704669494,-1.07309392135,-0.700401068746,0.847002442396,0.165151926654,1.274238005
5.06,0.273240596769,0.860749069381,0.359108723763,-0.504127224136,-1.07140196581,-0.68762682509,0.868024981807,0.173205174312,1.28035823743
5.07,0.268242737305,0.850043710577,0.35229647979,-0.495344169857,-1.06962981786,-0.674793903997,0.888124834834,0.181210687055,1.2859688969
5.08,0.263333713372,0.839356473024,0.345612845683,-0.486364727439,-1.06777775206,-0.661907447152,0.907302266307,0.189208776598,1.29106023827
5.09,0.258515442756,0.828688155535,0.339058330847,-0.477198124531,-1.06584564233,-0.648972699232,0.92555567639,0.197239281999,1.29562144322
5.1,0.253789750882,0.818039560177,0.332633391699,-0.467853613912,-1.06383296642,-0.635995018288,0.94288168072,0.205341611919,1.29964069167
5.11,0.249158370478,0.807411496207,0.326338430481,-0.458340490917,-1.06173881009,-0.622979885398,0.959275196874,0.213554778104,1.30310523751
5.12,0.244622941063,0.796804783975,0.320173793991,-0.448668109974,-1.05956187086,-0.609932913538,0.97472953764,0.221917420102,1.30600148867
5.13,0.240185008278,0.78622025879,0.314139772211,-0.438845900164,-1.05730046169,-0.596859855625,0.989236511552,0.230467821061,1.30831509218
5.14,0.23584602306,0.775658774742,0.308236596878,-0.428883379743,-1.05495251444,-0.583766611694,1.00278653111,0.23924391445,1.31003102438
5.15,0.231607340683,0.765121208501,0.302464439977,-0.418790169542,-1.0525155834,-0.570659235137,1.01536872912,0.248283281578,1.31113368674
5.16,0.227470219669,0.754608463074,0.296823412175,-0.408576005161,-1.04998684881,-0.557543937959,1.02697108357,0.257623139764,1.31160700753
5.17,0.22343582058,0.744121471525,0.291313561218,-0.398250747871,-1.0473631206,-0.544427094987,1.03758055134,0.267300320931,1.31143454948
5.18,0.219505204712,0.733661200661,0.285934870276,-0.387824394134,-1.04464084239,-0.53131524697,1.04718321099,0.277351240452,1.31059962365
5.19,0.215679332697,0.723228654677,0.280687256278,-0.377307083651,-1.0418160958,-0.518215102514,1.05576441491,0.287811856087,1.30908540967
5.2,0.211959063039,0.712824878746,0.275570568225,-0.366709105836,-1.03888460527,-0.505133538776,1.06330895087,0.298717616779,1.30687508216
5.21,0.208345150581,0.702450962571,0.270584585503,-0.356040904633,-1.03584174346,-0.49207760087,1.069801213,0.310103401122,1.30395194344
5.22,0.204838244946,0.692108043876,0.265729016208,-0.345313081576,-1.03268253725,-0.479054499907,1.07522538204,0.32200344533,1.30029956232
5.23,0.201438888949,0.681797311827,0.261003495505,-0.334536396993,-1.02940167455,-0.466071609624,1.07956561469,0.334451260561,1.29590191856
5.24,0.198147517006,0.671520010385,0.256407584016,-0.323721769282,-1.02599351204,-0.453136461536,1.08280624159,0.347479539404,1.2907435528
5.25,0.194964453564,0.661277441586,0.251940766274,-0.312880272161,-1.02245208377,-0.440256738568,1.08493197339,0.361120051429,1.2848097213
5.26,0.191889911563,0.65107096871,0.247602449244,-0.302023129814,-1.01877111101,-0.42744026711,1.08592811423,0.375403527745,1.27808655501
5.27,0.188923990967,0.640902019366,0.243391960932,-0.291161709876,-1.01494401321,-0.414695007468,1.08578078174,0.390359534458,1.27056122206
5.28,0.186066677366,0.630772088446,0.239308549095,-0.280307514179,-1.01096392032,-0.402029042669,1.08447713239,0.4060163351,1.26222209295
5.29,0.183317840684,0.620682740959,0.235351380078,-0.269472167228,-1.00682368651,-0.389450565609,1.08200559106,0.42240074207,1.25305890727
5.3,0.180677234021,0.610635614716,0.231519537783,-0.258667402358,-1.00251590548,-0.376967864524,1.0783560833,0.439537957206,1.24306294098
5.31,0.178144492637,0.60063242285,0.227812022788,-0.247905045562,-0.998032927364,-0.364589306789,1.07352026867,0.45745140173,1.23222717287
5.32,0.17571913311,0.590674956168,0.224227751647,-0.237196996985,-0.993366877442,-0.352323321066,1.06749177342,0.476162535834,1.22054644892
5.33,0.173400552697,0.580765085301,0.220765556366,-0.226555210094,-0.988509676647,-0.340178377811,1.06026642039,0.495690668344,1.20801764294
5.34,0.171188028908,0.570904762635,0.217424184091,-0.215991668577,-0.983453064075,-0.328162968207,1.0518424542,0.516052756944,1.1946398121
5.35,0.169080719325,0.561096024019,0.214202297002,-0.20551836101,-0.978188621508,-0.316285581569,1.04222075935,0.537263199609,1.18041434562
5.36,0.167077661688,0.551340990205,0.211098472459,-0.19514725339,-0.972707800083,-0.304554681295,1.03140506896,0.559333618021,1.16534510474
5.37,0.165177774258,0.541641868018,0.208111203376,-0.184890259631,-0.967001949148,-0.292978679474,1.01940216161,0.582272633832,1.14943855256
5.38,0.163379856495,0.532000951222,0.20523889887,-0.174759210157,-0.961062347406,-0.281565910244,1.00622204392,0.606085638892,1.13270387161
5.39,0.161682590054,0.52242062107,0.202479885172,-0.164765818752,-0.95488023637,-0.270324602042,0.991878116303,0.63077456068,1.11515306759
5.4,0.16008454012,0.512903346495,0.199832406829,-0.154921647831,-0.948446856192,-0.259262848892,0.976387319484,0.656337624298,1.09680105751
5.41,0.158584157098,0.503451683946,0.197294628194,-0.145238072362,-0.941753483884,-0.248388580892,0.959770259324,0.682769112657,1.07766574048
5.42,0.157179778673,0.494068276817,0.194864635211,-0.135726242645,-0.934791473939,-0.237709534082,0.942051307706,0.710059126664,1.05776804963
5.43,0.155869632245,0.484755854467,0.192540437512,-0.126397046208,-0.927552301351,-0.227233219899,0.923258677393,0.738193347376,1.03713198363
5.44,0.154651837749,0.47551723079,0.190319970813,-0.117261069097,-0.920027606992,-0.21696689441,0.903424468893,0.767152802323,1.01578461661
5.45,0.153524410863,0.466355302327,0.188201099624,-0.10832855683,-0.912209245304,-0.206917527567,0.882584687681,0.796913638438,0.993756085237
5.46,0.152485266612,0.457273045884,0.186181620262,-0.0996093753434,-0.904089334223,-0.197091772705,0.860779230355,0.827446904167,0.971079551998
5.47,0.151532223356,0.448273515643,0.18425926417,-0.0911129722234,-0.895660307221,-0.187495936527,0.838051838718,0.858718343601,0.947791144166
5.48,0.150663007168,0.43935983974,0.182431701531,-0.0828483385691,-0.886914967351,-0.178135949822,0.814450021068,0.890688205647,0.923929867859
5.49,0.149875256585,0.430535216296,0.180696545173,-0.074823971802,-0.877846543108,-0.16901733917,0.790024940329,0.92331107142,0.899537497138
5.5,0.149166527731,0.421802908878,0.179051354748,-0.0670478397625,-0.868448745923,-0.160145199879,0.764831269145,0.956535703208,0.874658438198
5.51,0.148534299789,0.413166241377,0.177493641176,-0.0595273464191,-0.858715829044,-0.151524170406,0.738927012492,0.990304918508,0.84933956917
5.52,0.147975980803,0.404628592297,0.17602087134,-0.0522692995127,-0.848642647552,-0.143158408495,0.712373298671,1.02455549276,0.823630056304
5.53,0.147488913799,0.396193388426,0.174630473006,-0.0452798804457,-0.838224719189,-0.13505156928,0.685234140069,1.05921809444,0.79758114748
5.54,0.147070383194,0.387864097913,0.173319839954,-0.0385646167113,-0.827458285664,-0.127206785546,0.657576165519,1.09421725617,0.77124594451
5.55,0.146717621465,0.379644222713,0.172086337295,-0.0321283571353,-0.816340374065,-0.119626650389,0.629468326374,1.12947138564,0.744679155901
5.56,0.146427816051,0.371537290432,0.170927306946,-0.0259752501838,-0.804868857951,-0.112313202428,0.600981578895,1.16489281981,0.717936831926
5.57,0.146198116461,0.363546845554,0.169840073246,-0.0201087255574,-0.793042517669,-0.105267913751,0.572188545838,1.20038792602,0.691076084198
5.58,0.14602564154,0.355676440078,0.168821948671,-0.0145314792671,-0.78086109943,-0.0984916807439,0.543163160384,1.23585725302,0.664154792255
5.59,0.145907486876,0.347929623565,0.167870239632,-0.00924546234976,-0.768325372609,-0.0919848179058,0.513980295918,1.27119573511,0.637231299614
5.6,0.145840732293,0.340309932626,0.166982252313,-0.00425187334869,-0.755437184728,-0.0857470547516,0.484715385263,1.30629295177,0.610364102106
5.61,0.145822449409,0.332820879871,0.166155298536,0.000448845355505,-0.742199513573,-0.0797775358636,0.455444033072,1.34103344494,0.583611531419
5.62,0.1458497092,0.325465942355,0.165386701596,0.00485700731275,-0.728616515829,-0.0740748241233,0.426241625346,1.37529709555,0.557031436679
5.63,0.145919589555,0.318248549554,0.164673802054,0.00897367786243,-0.714693571662,-0.0686369071301,0.397182939917,1.40895956006,0.530680867149
5.64,0.146029182758,0.311172070921,0.164013963453,0.0128006661111,-0.700437324628,-0.0634612067803,0.368341761658,1.44189276737,0.504615758959
5.65,0.146175602877,0.304239803062,0.163404577918,0.0163405130956,-0.685855716315,-0.0585445919509,0.339790506251,1.47396547516,0.478890628849
5.66,0.14635599302,0.297454956595,0.162843071614,0.0195964762361,-0.670958015125,-0.0538833942033,0.311599856092,1.50504388436,0.453558277695
5.67,0.146567532402,0.290820642759,0.162326910034,0.0225725102174,-0.655754838628,-0.049473426397,0.283838411705,1.53499230915,0.428669506544
5.68,0.146807443224,0.284339859822,0.161853603086,0.0252732444702,-0.640258168942,-0.0453100040724,0.256572361806,1.56367389886,0.404272847728
5.69,0.147072997292,0.27801547938,0.161420709953,0.0277039574536,-0.62448136065,-0.0413879694424,0.229865174905,1.59095140734,0.380414313341
5.7,0.147361522373,0.271850232609,0.161025843698,0.0298705479683,-0.608439140795,-0.0377017178056,0.203777314967,1.61668800408,0.357137163243
5.71,0.147670408251,0.265846696564,0.160666675597,0.0317795037529,-0.592147600569,-0.0342452261776,0.178365983354,1.6407481204,0.334481694417
5.72,0.147997112448,0.260007280598,0.160340939174,0.0334378676354,-0.575624178387,-0.0310120839173,0.153684888881,1.66299832298,0.312485053288
5.73,0.148339165604,0.254334212997,0.160046433918,0.0348532015305,-0.558887634109,-0.0279955251118,0.129784047437,1.6833082061,0.29118107237
5.74,0.148694176479,0.248829527916,0.159781028672,0.0360335485841,-0.541958014265,-0.0251884624698,0.106709612265,1.70155129304,0.27060013222
5.75,0.149059836575,0.243495052711,0.159542664669,0.0369873937758,-0.524856608249,-0.0225835224674,0.0845037356195,1.71760593629,0.25076904938
5.76,0.149433924354,0.238332395751,0.159329358222,0.0377236232965,-0.507605895539,-0.0201730814822,0.0632044621566,1.73135620578,0.231710990918
5.77,0.149814309041,0.233342934801,0.159139203039,0.038251483019,-0.490229484133,-0.0179493026491,0.0428456540375,1.74269275373,0.21344541556
5.78,0.150198954015,0.228527806068,0.158970372169,0.0385805363773,-0.472752040465,-0.015904173171,0.023456947404,1.75151364467,0.195988041367
5.79,0.150585919769,0.223887893991,0.158821119576,0.038720621967,-0.45519921124,-0.0140295418217,0.00506373958817,1.75772513885,0.179350839625
5.8,0.150973366454,0.219423821843,0.158689781333,0.0386818111691,-0.437597537688,-0.0123171563785,-0.0123127938463,1.76124241808,0.163542054213
5.81,0.151359555992,0.215135943237,0.158574776448,0.0384743660901,-0.419974362878,-0.0107587007375,-0.028655653454,1.76199024267,0.148566245653
5.82,0.151742853776,0.211024334586,0.158474607318,0.0381086981,-0.402357732834,-0.00934583146546,-0.0439519430039,1.75990352963,0.13442435884
5.83,0.152121729954,0.207088788581,0.158387859819,0.03759532723,-0.384776292285,-0.00807021356066,-0.0581927709242,1.75492784261,0.121113813108
5.84,0.15249476032,0.20332880874,0.158313203047,0.0369448426815,-0.367259175982,-0.00692355520331,-0.0713731278597,1.74701978566,0.108628613315
5.85,0.152860626808,0.199743605061,0.158249388715,0.0361678646729,-0.349835896572,-0.00589764129436,-0.0834917421161,1.73614729396,0.0969594803462
5.86,0.153218117614,0.196332090809,0.158195250221,0.0352750078392,-0.332536230103,-0.00498436559638,-0.0945509150594,1.72228981617,0.0860939994496
5.87,0.153566126965,0.193092880459,0.158149701403,0.0342768463717,-0.315390100249,-0.00417576130537,-0.104556338404,1.70543838503,0.0760167846964
5.88,0.153903654541,0.190024288804,0.158111734995,0.0331838810711,-0.298427462402,-0.00346402990246,-0.113516895417,1.68559557427,0.066709657679
