time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,qddot1_rad_s2,qddot2_rad_s2,qddot3_rad_s2
4.58,1.71193833599,0.0341085936092,1.21966114123,-0.502365179916,-0.695718746396,-0.934455159426,-11.1830880695,2.37200821566,-13.6788280924
4.585,1.70928664113,0.030659627402,1.21481774103,-0.557607216593,-0.683325296134,-1.00164175315,-10.9017779478,2.58856190814,-13.1747977653
4.59,1.70636226382,0.0272753406479,1.20964472369,-0.611382959394,-0.669833127314,-1.06620313708,-10.5983505712,2.81063899397,-12.6312124794
4.595,1.70317281154,0.0239612961289,1.20415570966,-0.663590722305,-0.655218906194,-1.12795387794,-10.2762842262,3.03650406748,-12.0529898224
4.6,1.6997263566,0.0207231515859,1.19836518492,-0.714145801656,-0.63946808664,-1.1867330353,-9.93888104176,3.26438025429,-11.4449927561
4.605,1.69603135352,0.0175666152625,1.1922883793,-0.762979532722,-0.622575103651,-1.2424038055,-9.58924495549,3.49245469336,-10.811999631
4.61,1.69209656127,0.0144974005494,1.18594114686,-0.810038251211,-0.604543539706,-1.29485303161,-9.23026563112,3.71888394029,-10.1586806827
4.615,1.68793097101,0.0115211798654,1.17933984899,-0.855282189033,-0.585386264248,-1.34399061233,-8.86460808682,3.94179932073,-9.4895810035
4.62,1.68354373938,0.00864353790692,1.17250124074,-0.898684332079,-0.565125546499,-1.38974884165,-8.4947076489,4.1593122686,-8.80910972729
4.625,1.67894412769,0.00586992440043,1.16544236057,-0.940229265522,-0.543793141562,-1.4320817096,-8.12276973984,4.3695196859,-8.12153496093
4.63,1.67414144673,0.0032056064913,1.15818042364,-0.979912029478,-0.52143034964,-1.47096419126,-7.7507739402,4.57050936113,-7.43098383635
4.635,1.66914500739,0.000655620904035,1.15073271866,-1.01773700492,-0.498088047951,-1.50639154796,-7.38048172648,4.76036548125,-6.7414469528
4.64,1.66396407668,-0.00177527398821,1.14311650816,-1.05371684674,-0.473826694827,-1.53837866079,-7.01344727725,4.93717426706,-6.05678641629
4.645,1.65860783892,-0.00408264604424,1.13534893205,-1.0878714777,-0.448716305281,-1.56695941213,-6.65103075043,5.0990297544,-5.38074666345
4.65,1.6530853619,-0.00626243704102,1.12744691404,-1.12022715425,-0.422836397283,-1.59218612742,-6.29441346258,5.244039735,-4.71696727075
4.655,1.64740556738,-0.00831101001707,1.11942707077,-1.15081561232,-0.396275907931,-1.61412908483,-5.94461443877,5.37033185899,-4.06899699172
4.66,1.64157720578,-0.0102251961203,1.11130562319,-1.17967329863,-0.369133078693,-1.63287609734,-5.60250784576,5.47605988866,-3.44030832747
4.665,1.6356088344,-0.012002340804,1.1030983098,-1.20684069078,-0.341515309044,-1.64853216811,-5.26884086821,5.55941007992,-2.83431201431
4.67,1.62950879887,-0.0136403492108,1.09482030151,-1.23236170732,-0.313538977894,-1.66121921748,-4.94425163359,5.61860765314,-2.25437089992
4.675,1.62328521732,-0.0151377305829,1.08648611763,-1.25628320712,-0.285329232513,-1.67107587711,-4.62928683396,5.65192330167,-1.70381277293
4.68,1.6169459668,-0.0164936415359,1.07810954274,-1.27865457566,-0.257019744878,-1.67825734521,-4.32441753097,5.65768254897,-1.1859376796
4.685,1.61049867157,-0.0177079280317,1.06970354417,-1.29952738243,-0.228752407023,-1.6829352539,-4.03000345827,5.63439850148,-0.703846228445
4.69,1.60395069297,-0.0187811656061,1.0612801902,-1.31895461024,-0.200675759863,-1.68529580749,-3.7460941239,5.58131765858,-0.259670874004
4.695,1.59730912546,-0.0197146856304,1.0528505861,-1.33698832366,-0.172939230437,-1.68553196264,-3.47226479975,5.4989320591,0.146153883377
4.7,1.59058080974,-0.0205105579105,1.04442487057,-1.35367725824,-0.145686439272,-1.68383426866,-3.20780274446,5.3886588289,0.514437245799
4.705,1.58377235288,-0.0211715500231,1.03601224341,-1.36906635111,-0.119052642148,-1.68038759019,-2.95199728689,5.2522041351,0.846330083132
4.71,1.57689014623,-0.021701084332,1.02762099467,-1.38319723111,-0.0931643979208,-1.67537096783,-2.70423842593,5.09132740251,1.1429978131
4.715,1.56994038057,-0.0221031940023,1.01925853373,-1.39610873537,-0.068139368123,-1.66895761206,-2.46401602768,4.90782798049,1.40561252352
4.72,1.56292905887,-0.0223824780132,1.01093141855,-1.40783739138,-0.0440861181158,-1.66131484259,-2.23091262881,4.70354461277,1.63536353024
4.725,1.55586200666,-0.0225440551834,1.00264538531,-1.41841786166,-0.0211039219953,-1.65260397675,-2.00459582354,4.48035447118,1.83346714852
4.73,1.54874488026,-0.0225935172332,0.994405378784,-1.42788334962,0.000717426595975,-1.64298017111,-1.78481045714,4.24017177411,2.00117550243
4.735,1.54158317316,-0.0225368809175,0.986215583598,-1.43626596623,0.0212977957458,-1.63259222173,-1.57137081599,3.9849460229,2.13978424994
4.74,1.53438222059,-0.0223805392757,0.978079456567,-1.44359705778,0.040566886825,-1.62158232861,-1.36415297555,3.71665989982,2.25063914757
4.745,1.52714720258,-0.0221312120492,0.969999760312,-1.44990749598,0.058464394744,-1.61008583025,-1.1630874432,3.43732688003,2.33514141977
4.75,1.51988314563,-0.0217958953283,0.961978598264,-1.45522793221,0.0749401556252,-1.59823091441,-0.968152211192,3.14898861612,2.39475193393
4.755,1.51259492326,-0.021381810493,0.954017451168,-1.4595890181,0.0899542809052,-1.58613831091,-0.779366316115,2.85371215824,2.43099421263
4.76,1.50528725545,-0.0208963525192,0.946117215155,-1.46302159537,0.103477277208,-1.57392097229,-0.596783984153,2.55358707545,2.44545634039
4.765,1.49796470731,-0.0203470377209,0.938278241445,-1.46555685794,0.11549015166,-1.56168374751,-0.420489426062,2.25072254442,2.43979184377
4.77,1.49063168687,-0.0197414510026,0.93050037768,-1.46722648963,0.125984502652,-1.54952305385,-0.250592331531,1.9472444701,2.41571964035
4.775,1.48329244241,-0.0190871926944,0.922783010906,-1.46806278125,0.134962596361,-1.53752655111,-0.0872240990589,1.64529270008,2.37502316528
4.78,1.47595105906,-0.018391825039,0.915125112169,-1.46809873062,0.142437429653,-1.5257728222,0.0694651753179,1.34701839018,2.31954879349
4.785,1.4686114551,-0.0176628183979,0.907525282684,-1.4673681295,0.148432780262,-1.51433106317,0.219308939856,1.05458157261,2.25120368209
4.79,1.46127737777,-0.0169074972364,0.899981801537,-1.46590564122,0.152983245379,-1.50326078537,0.362125661437,0.770148971616,2.17195316068
4.795,1.45395239869,-0.0161329859441,0.892492674831,-1.46374687289,0.156134269979,-1.49261153156,0.497719546499,0.495892103252,2.08381779807
4.8,1.44663990904,-0.0153461545366,0.885055686221,-1.46092844576,0.157942166411,-1.48242260739,0.62588069197,0.23398486206,1.9888697125
4.805,1.43934311423,-0.01455356428,0.877668448757,-1.45748806597,0.158474118599,-1.47272283444,0.746397103836,-0.013464187886,1.88918400562
4.81,1.43206502838,-0.0137614133506,0.870328457877,-1.45346447472,0.157807524532,-1.46353076734,0.859125178383,-0.244782228996,1.78658063697
4.815,1.42480846949,-0.0129754890346,0.863033141083,-1.44889681418,0.156026296309,-1.45485702807,0.964079701896,-0.459184456197,1.68229987508
4.82,1.41757606024,-0.0122011503875,0.855779887596,-1.4438236777,0.15321567997,-1.44670776859,1.06141470931,-0.656638426297,1.57707049949
4.825,1.41037023271,-0.0114433322349,0.848566063397,-1.43828266709,0.149459912046,-1.43908632308,1.15133289578,-0.837369181204,1.47143013038
4.83,1.40319323357,-0.010706551267,0.841389024366,-1.43231034874,0.144841988158,-1.43199346728,1.23404127041,-1.00162921982,1.36587636674
4.835,1.39604712922,-0.00999491235334,0.834246128725,-1.42594225438,0.139443619848,-1.42542755941,1.30974584152,-1.14967948951,1.26087819334
4.84,1.38893381102,-0.00931211506857,0.827134748772,-1.41921289033,0.133345193263,-1.41938468535,1.37865003082,-1.28178900682,1.15687530942
4.845,1.38185500032,-0.00866146042071,0.820052281871,-1.41215575408,0.12662572978,-1.41385880631,1.44095332404,-1.39823445785,1.05427783567
4.85,1.37481225348,-0.00804585777077,0.812996160708,-1.40480335709,0.119362848685,-1.40884190699,1.49685013936,-1.49929977909,0.953466356175
4.855,1.36780696675,-0.00746783193386,0.805963862801,-1.39718725268,0.111632731989,-1.40432414275,1.54652889909,-1.58527573077,0.854792248951
4.86,1.36084038095,-0.00692953045088,0.798952919281,-1.3893380681,0.103510091377,-1.4002939845,1.59017129002,-1.65645947403,0.758578262283
4.865,1.35391358607,-0.00643273102009,0.791960922956,-1.38128553978,0.0950681372487,-1.39673836013,1.62795169929,-1.71315416184,0.665119298253
4.87,1.34702752556,-0.00597884907839,0.78498553568,-1.3730585511,0.0863785497586,-1.39364279152,1.66003681285,-1.75566855293,0.574683368787
4.875,1.34018300056,-0.0055689455225,0.778024495041,-1.36468517165,0.0775114517194,-1.39099152644,1.68658536481,-1.7843166567,0.48751269298
4.88,1.33338067384,-0.0052037345612,0.771075620415,-1.35619269746,0.0685353831916,-1.38876766459,1.7077480256,-1.79941741665,0.403824907191
4.885,1.32662107358,-0.00488359169059,0.764136818395,-1.3476076914,0.059517277553,-1.38695327737,1.72366741816,-1.80129443855,0.323814362706
4.89,1.31990459693,-0.00460856178567,0.757206087641,-1.33895602327,0.0505224388061,-1.38552952096,1.73447825144,-1.7902757694,0.247653488208
4.895,1.31323151335,-0.00437836730252,0.750281523185,-1.33026290888,0.0416145198589,-1.38447674249,1.74030756088,-1.76669373188,0.175494196473
4.9,1.30660196784,-0.00419241658708,0.743361320217,-1.32155294767,0.0328555014873,-1.383774579,1.74127504602,-1.73088481893,0.107469317118
4.905,1.30001598387,-0.00404981228765,0.736443777395,-1.31285015842,0.0243056716696,-1.38340204932,1.73749349566,-1.68318965207,0.0436940388823
4.91,1.29347346625,-0.00394935987038,0.729527299723,-1.30417801271,0.0160236049666,-1.38333763861,1.72906929154,-1.62395300648,-0.0157326532943
4.915,1.28697420375,-0.00388957623799,0.722610401009,-1.29555946551,0.00806614160478,-1.38355937585,1.71610298133,-1.55352390563,-0.0707265596375
4.92,1.2805178716,-0.00386869845433,0.715691705965,-1.2870169829,0.000488365910267,-1.38404490421,1.69868991251,-1.47225578719,-0.121216877238
4.925,1.27410403392,-0.00388469257888,0.708769951967,-1.27857256638,-0.00665641626711,-1.38477154462,1.67692091895,-1.38050674168,-0.167144852831
4.93,1.26773214593,-0.003935262617,0.701843990519,-1.27024777371,-0.0133167015065,-1.38571635273,1.65088305185,-1.27863982478,-0.208462486381
4.935,1.26140155618,-0.00401785959395,0.69491278844,-1.26206373586,-0.0194428145149,-1.38685616949,1.62066034737,-1.16702344332,-0.245131294147
4.94,1.25511150858,-0.00412969076215,0.687975428824,-1.25404117023,-0.0249869359397,-1.38816766568,1.58633462357,-1.04603181451,-0.277121139247
4.945,1.24886114448,-0.00426772895335,0.681031111783,-1.24620038963,-0.0299031326601,-1.38962738088,1.54798629926,-0.916045497674,-0.30440913706
4.95,1.24264950468,-0.00442872208875,0.674079155015,-1.23856130724,-0.0341473909164,-1.39121175705,1.50569522748,-0.777451996266,-0.326978641984
4.955,1.2364755314,-0.00460920286251,0.667118994213,-1.23114343735,-0.0376776526227,-1.3928971673,1.45954153718,-0.63064642795,-0.344818321635
4.96,1.23033807031,-0.00480549861498,0.660150183342,-1.22396589187,-0.0404538551959,-1.39465994026,1.40960647622,-0.476032259313,-0.357921324209
4.965,1.22423587249,-0.00501374141447,0.65317239481,-1.21704737259,-0.0424379752159,-1.39647638054,1.3559732494,-0.314022101104,-0.366284544023
4.97,1.21816759658,-0.00522987836714,0.646185419537,-1.21040615937,-0.043594076207,-1.3983227857,1.29872784526,-0.145038558963,-0.369907990026
4.975,1.21213181089,-0.00544968217654,0.639189166953,-1.20406009414,-0.0438883608055,-1.40017546044,1.23795984561,0.0304848664641,-0.368794261679
4.98,1.20612699564,-0.0056687619752,0.632183664932,-1.19802656092,-0.0432892275423,-1.40201072832,1.17376321228,0.212102837033,-0.362948136068
4.985,1.20015154528,-0.00588257445196,0.62516905967,-1.19232246202,-0.0417673324352,-1.4038049418,1.1062370452,0.399357200354,-0.352376270026
4.99,1.19420377102,-0.00608643529955,0.618145615514,-1.18696419047,-0.0392956555388,-1.40553449102,1.03548630642,0.591775988177,-0.337087020333
4.995,1.18828190338,-0.00627553100735,0.61111371476,-1.18196759895,-0.0358495725534,-1.407175812,0.961622505142,0.788872400357,-0.317090384944
5,1.18238409503,-0.00644493102508,0.604073857394,-1.17734796541,-0.0314069315352,-1.40870539487,0.884764338575,0.990143786026,-0.292398067569
5.005,1.17650842372,-0.0065896003227,0.597026660811,-1.17311995557,-0.0259481346931,-1.41009979268,0.805038283892,1.19507063514,-0.26302366753
5.01,1.17065289547,-0.00670441237201,0.589972859467,-1.16929758258,-0.0194562251838,-1.41133563155,0.722579136645,1.40311559466,-0.228982996374
5.015,1.1648154479,-0.00678416257454,0.582913304495,-1.1658941642,-0.0119169787465,-1.41238962264,0.63753049145,1.61372252484,-0.190294521875
5.02,1.15899395383,-0.00682358215948,0.575848963241,-1.16292227766,-0.00331899993549,-1.41323857676,0.550045160789,1.82631561225,-0.14697993977
5.025,1.15318622512,-0.0068173525739,0.568780918728,-1.16039371259,0.00634617737603,-1.41385942204,0.460285528008,2.04029855811,-0.0990648725242
5.03,1.1473900167,-0.00676012038572,0.561710369021,-1.15831942238,0.0170839856456,-1.41422922549,0.368423831004,2.25505386027,-0.046579693749
5.035,1.1416030309,-0.00664651271744,0.554638626473,-1.15670947428,0.0288967159788,-1.41432521898,0.274642373255,2.46994220935,0.0104395239561
5.04,1.13582292196,-0.00647115322593,0.547567116831,-1.15557299865,0.0417834077391,-1.41412483025,0.179133659162,2.68430201979,0.0719499411204
5.045,1.13004730091,-0.00622867864005,0.54049737817,-1.15491813769,0.0557397361767,-1.41360571957,0.0821004510541,2.89744911712,0.137900767722
5.05,1.12427374059,-0.00591375586416,0.533431059635,-1.15475199414,0.0707578989103,-1.41274582257,-0.0162442545758,3.10867660325,0.208231969362
5.055,1.11849978097,-0.00552109965095,0.526369919945,-1.15508058024,0.0868265022091,-1.41152339987,-0.115677333579,3.31725492164,0.282872869998
5.06,1.11272293478,-0.00504549084207,0.519315825636,-1.15590876747,0.103930448127,-1.40991709387,-0.215965725123,3.52243214356,0.361740659401
5.065,1.1069406933,-0.00448179516968,0.512270749006,-1.15724023749,0.122050823645,-1.40790599328,-0.316866708228,3.72343449612,0.444738814807
5.07,1.10115053241,-0.00382498260562,0.505236765704,-1.15907743456,0.141164793088,-1.40546970572,-0.418128264778,3.91946715145,0.531755447839
5.075,1.09534991895,-0.0030701472388,0.498216051949,-1.16142152013,0.161245495159,-1.4025884388,-0.519489529401,4.1097152946,0.622661589128
5.08,1.08953631721,-0.00221252765403,0.491210881316,-1.16427232985,0.182261946034,-1.39924308983,-0.620681325941,4.29334548528,0.717309424612
5.085,1.08370719565,-0.00124752777846,0.48422362105,-1.16762833339,0.204178950012,-1.39541534456,-0.721426790049,4.46950732584,0.81553049918
5.09,1.07786003387,-0.000170738153911,0.47725672787,-1.17148659775,0.226957019292,-1.39108778484,-0.8214420766,4.63733544418,0.917133904516
5.095,1.07199232967,0.00102204241446,0.470312743202,-1.17584275416,0.250552304454,-1.38624400551,-0.920437150128,4.79595179598,1.02190446973
5.1,1.06610160633,0.00233478489063,0.463394287815,-1.18069096925,0.274916537252,-1.38086874014,-1.01811665597,4.94446828597,1.12960097454
5.105,1.06018541998,0.00377120778698,0.456504055801,-1.18602392072,0.299996987313,-1.37494799576,-1.11418086892,5.08198970233,1.23995440595
5.11,1.05424136712,0.00533475476376,0.449644807857,-1.19183277794,0.325736434275,-1.36846919608,-1.20832671571,5.20761695233,1.3526662806
5.115,1.0482670922,0.00702857212973,0.44281936384,-1.19810718788,0.352073156837,-1.36142133296,-1.30024886662,5.32045058079,1.46740705556
5.12,1.04226029524,0.00885548633213,0.436030594528,-1.20483526661,0.378940940083,-1.35379512553,-1.38964089091,5.41959454584,1.58381465106
5.125,1.03621873954,0.0108179815306,0.429281412584,-1.21200359679,0.406269102295,-1.34558318645,-1.47619646972,5.50416021939,1.70149310893
5.13,1.03014025928,0.0129181773551,0.422574762663,-1.2195972313,0.433982542277,-1.33678019444,-1.55961065918,5.57327057191,1.82001141053
5.135,1.02402276722,0.0151578069533,0.41591361064,-1.22759970338,0.462001808014,-1.32738307234,-1.6395811954,5.62606449409,1.93890247728
5.14,1.01786426224,0.0175381954352,0.40930093194,-1.23599304326,0.490243187218,-1.31739116967,-1.71580983208,5.66170120042,2.05766237652
5.145,1.01166283679,0.0200602388255,0.402739698943,-1.2447578017,0.518618820019,-1.30680644858,-1.78800369993,5.67936465279,2.17574975372
5.15,1.00541668423,0.0227243836354,0.396232867454,-1.25387308026,0.547036833746,-1.29563367213,-1.85587667604,5.67826793593,2.29258551071
5.155,0.999124105988,0.025530607163,0.389783362222,-1.26331656846,0.575401499378,-1.28388059347,-1.91915075002,5.65765751117,2.40755274723
5.16,0.992783518542,0.0284783986292,0.383394061519,-1.27306458776,0.603613408858,-1.27155814466,-1.97755737193,5.61681727007,2.51999698035
5.165,0.98639346011,0.0315667412515,0.377067780775,-1.28309214218,0.631569672079,-1.25868062367,-2.03083876569,5.55507230647,2.62922665334
5.17,0.97995259712,0.03479409535,0.370807255283,-1.29337297541,0.659164131922,-1.24526587812,-2.07874918974,5.47179232322,2.73451394195
5.175,0.973459730356,0.0381583825708,0.364615121994,-1.30387963408,0.686287595311,-1.23133548425,-2.12105612516,5.36639458966,2.83509586169
5.18,0.966913800779,0.0416569713031,0.35849390044,-1.31458353667,0.712828077819,-1.21691491951,-2.15754136892,5.23834636671,2.93017567549
5.185,0.960313894989,0.045286663349,0.352445972799,-1.32545504776,0.738671058978,-1.20203372749,-2.18800200861,5.08716671921,3.01892459633
5.19,0.953659250302,0.0490436818929,0.346473563165,-1.33646355675,0.763699745011,-1.18672567354,-2.21225125211,4.9124276397,3.10048377381
5.195,0.946949259422,0.0529236607991,0.340578716064,-1.34757756029,0.787795335375,-1.17102888975,-2.23011908347,4.71375441318,3.17396654863
5.2,0.940183474699,0.0569216352466,0.334763274268,-1.35876474759,0.810837289143,-1.15498600806,-2.24145271403,4.4908251603,3.23846095347
5.205,0.933361611946,0.0610320336905,0.329028855983,-1.36999208743,0.832703586978,-1.13864428022,-2.24611874737,4.24337845923,3.29303471983
5.21,0.926483553824,0.0652486711164,0.323376831466,-1.38122593506,0.853271073735,-1.12205566086,-2.24404969091,3.9714252331,3.33679412725
5.215,0.919549352595,0.0695647444278,0.317808299375,-1.39243258434,0.872417839309,-1.10527633895,-2.23538964584,3.675920804,3.36907166924
5.22,0.912559227981,0.0739728495095,0.312324068076,-1.40357983152,0.890030281775,-1.08836494417,-2.22058472479,3.35919397272,3.38957253171
5.225,0.90551355428,0.0784650472456,0.306924649933,-1.41463843158,0.906009779036,-1.07138061363,-2.20026447368,3.02442259444,3.39828211
5.23,0.898412843665,0.0830329472998,0.30161026194,-1.42558247626,0.92027450772,-1.05438212307,-2.17509308272,2.67496572324,3.39531861652
5.235,0.891257729517,0.0876677923228,0.296380828702,-1.43638936241,0.932759436268,-1.03742742746,-2.14572478847,2.31416869691,3.38089153857
5.24,0.884048950041,0.0923605416625,0.291235987665,-1.44703972414,0.943416194689,-1.02057320768,-2.11279804185,1.94534495529,3.355301457
5.245,0.876787332276,0.0971019542697,0.286175096625,-1.45751734283,0.952212885821,-1.00387441289,-2.0769312764,1.5717650059,3.31894043389
5.25,0.869473776613,0.101882670521,0.281197243536,-1.4678090369,0.959133844748,-0.987383803342,-2.0387190448,1.19664679689,3.27229153087
5.255,0.862109241907,0.106693292717,0.276301258592,-1.47790453328,0.96417935379,-0.971151497586,-1.99872857943,0.823147642379,3.2159274974
5.26,0.85469473128,0.111524464059,0.27148572856,-1.4877963227,0.967365321172,-0.955224528368,-1.95749682299,0.454357797977,3.15050868501
5.265,0.84723127868,0.116366945929,0.266749013308,-1.49747950151,0.96872293177,-0.939646410736,-1.9155279639,0.0932957376291,3.07678025759
5.27,0.839719936265,0.121211693376,0.262089264453,-1.50695160234,0.968298278548,-0.924456725792,-1.87329150018,-0.257094861585,2.99556877996
5.275,0.832161762657,0.126049928714,0.25750444605,-1.51621241651,0.966151983154,-0.909690722937,-1.83122084358,-0.593946462522,2.90777827605
5.28,0.8245578121,0.130873213208,0.252992357224,-1.52526381077,0.962358813923,-0.895378943032,-1.7897124637,-0.914467413391,2.81438585555
5.285,0.816909124549,0.135673516854,0.24855065662,-1.53410954115,0.95700730902,-0.881546864381,-1.74912555911,-1.21594020537,2.7164370125
5.29,0.809216716688,0.140443286298,0.24417688858,-1.54275506636,0.950199411869,-0.868214572907,-1.70978222922,-1.49571838385,2.61504070245
5.295,0.801481573885,0.145175510972,0.239868510891,-1.55120736344,0.942050125182,-0.855396457357,-1.67196810721,-1.75122228294,2.51136430586
5.3,0.793704643054,0.14986378755,0.235622924006,-1.55947474744,0.932687189039,-0.843100929848,-1.63593339997,-1.97993377811,2.40662858489
5.305,0.785886826411,0.154502382863,0.231437501593,-1.56756669744,0.922250787401,-0.831330171508,-1.60189426655,-2.17939027387,2.30210273923
5.31,0.77802897608,0.159086295424,0.227309622291,-1.5754936901,0.910893286301,-0.820079902456,-1.57003445052,-2.34717816477,2.19909966367
5.315,0.77013188951,0.163611315726,0.223236702568,-1.58326704194,0.898779005753,-0.809339174871,-1.54050706602,-2.48092602782,2.09897150623
5.32,0.76219630566,0.168074085481,0.219216230542,-1.59089876076,0.886084026022,-0.799090187393,-1.51343641922,-2.57829782796,2.00310562134
5.325,0.754222901902,0.172472155986,0.215245800694,-1.59840140614,0.872996027473,-0.789308118658,-1.48891704836,-2.63701328829,1.91291393807
5.33,0.746212291599,0.176804045756,0.211323149356,-1.60578793125,0.85971389314,-0.779961048013,-1.46697414187,-2.65526119541,1.82971753119
5.335,0.73816502259,0.181069294917,0.207446190214,-1.61307114755,0.846443415519,-0.771010943346,-1.44746726171,-2.63273332602,1.75445430581
5.34,0.730081580123,0.185268479911,0.203613039922,-1.62026260386,0.833386559879,-0.762416504955,-1.43006398328,-2.57104070973,1.68752875823
5.345,0.721962396551,0.189403160516,0.199822025164,-1.62737178739,0.820733008422,-0.754135655763,-1.41434576536,-2.47279957,1.62901539891
5.35,0.713807862249,0.193475809996,0.196071683365,-1.63440606152,0.808658564179,-0.746126350966,-1.39989989722,-2.34076511969,1.57887487298
5.355,0.705618335936,0.197489746158,0.192360761655,-1.64137078636,0.797325357225,-0.738346907034,-1.38633720915,-2.17765008005,1.53700533334
5.36,0.697394154386,0.201449063568,0.188688214294,-1.64826943361,0.786882063379,-0.730756297632,-1.37329041862,-1.98612605122,1.50324819239
5.365,0.6891356416,0.205358566792,0.185053198678,-1.65510369055,0.777464096713,-0.72331442511,-1.36041184335,-1.76882900324,1.4773929858
5.37,0.68084311748,0.209223704535,0.181455070043,-1.66187355204,0.769193773346,-0.715982367774,-1.34737095058,-1.52836514628,1.45918215672
5.375,0.672516906079,0.213050504525,0.177893375001,-1.66857740005,0.76218044525,-0.708722603543,-1.33385184934,-1.26731694225,1.44831568917
5.38,0.66415734348,0.216845508987,0.174367844008,-1.67521207054,0.756520603924,-0.701499210882,-1.31955082777,-0.988249035023,1.44445552999
5.385,0.655764785374,0.220615710564,0.170878382892,-1.68177290833,0.7522979549,-0.694278048243,-1.30417403374,-0.693713888406,1.4472297473
5.39,0.647339614397,0.224368488536,0.167425063525,-1.68825381087,0.74958346504,-0.687026913409,-1.28743539262,-0.386256933129,1.45623638191
5.395,0.638882247265,0.228111545215,0.164008113758,-1.69464726225,0.748435385569,-0.679715684424,-1.2690548528,-0.0684210354443,1.47104695465
5.4,0.630393141774,0.231852842392,0.160627906681,-1.7009443594,0.748899254685,-0.672316443863,-1.24875704495,0.257249888731,1.49120959877
5.405,0.621872803671,0.235600537762,0.157284949319,-1.7071348327,0.751007884456,-0.664803588436,-1.22627043743,0.58820827751,1.5162517924
5.41,0.613321793447,0.239362921237,0.153979870797,-1.71320706378,0.754781337461,-0.657153925939,-1.20132706562,0.921901493647,1.54568267096
5.415,0.604740733034,0.243148351136,0.15071341006,-1.71914810336,0.760226899392,-0.649346761726,-1.17366290827,1.2557716942,1.57899490412
5.42,0.596130312413,0.246965190231,0.14748640318,-1.72494369286,0.767339054403,-0.641363976898,-1.14301897812,1.58725711128,1.61566612722
5.425,0.587491296105,0.25082174168,0.144299770291,-1.73057829314,0.776099470505,-0.633190100454,-1.10914318767,1.91379483214,1.65515992121
5.43,0.578824529482,0.254726184936,0.141154502175,-1.73603512473,0.786477002724,-0.624812377686,-1.0717930435,2.23282513871,1.69692634077
5.435,0.570130944858,0.258686511707,0.138051646514,-1.74129622358,0.798427721892,-0.616220837046,-1.0307392135,2.54179743457,1.74040199526
5.44,0.561411567246,0.262710462155,0.134992293805,-1.74634251687,0.81189497707,-0.607408357733,-0.985769986615,2.83817818634,1.78500980013
5.445,0.552667519689,0.266805461478,0.131977562937,-1.75115392344,0.826809503756,-0.598370739045,-0.936694771961,3.11951203114,1.83017116806
5.45,0.543900028012,0.270978557192,0.129008586414,-1.75570946459,0.843090097381,-0.589106646052,-0.88333605291,3.38376591089,1.87538968147
5.455,0.535110425043,0.275236362452,0.126086496476,-1.75998728397,0.860647162865,-0.57961684223,-0.825508347408,3.62979193724,1.92037121295
5.46,0.526300155172,0.279585028821,0.123212417992,-1.76396454806,0.879388016753,-0.569902933923,-0.763007939377,3.85723657224,1.96501321111
5.465,0.517470779562,0.28403024262,0.120387467137,-1.76761736337,0.899219528587,-0.559966710119,-0.695620636066,4.0660432321,2.00928929129
5.47,0.508623981538,0.288577224107,0.117612750891,-1.77092075442,0.920048449074,-0.54981004101,-0.623129713762,4.25619843547,2.05318664072
5.475,0.499761572018,0.29323072711,0.114889366727,-1.7738486605,0.941781512942,-0.539434843712,-0.54531902949,4.42771170386,2.09669864175
5.48,0.490885494933,0.297995039236,0.112218402454,-1.77637394472,0.964325566113,-0.528843054593,-0.461975539534,4.58062031592,2.13982359002
5.485,0.481997832571,0.302873982771,0.109600936181,-1.7784684159,0.987587716101,-0.518036607812,-0.372891879727,4.71499376798,2.18256347715
5.49,0.473100810774,0.307870916397,0.107038036375,-1.78010286352,1.01147550379,-0.507017419821,-0.277869007317,4.83093784595,2.22492282678
5.495,0.464196803936,0.312988737809,0.104530761983,-1.78124710597,1.03589709456,-0.495787379544,-0.176718900645,4.92859825667,2.26690758422
5.5,0.455288339715,0.318229887343,0.10208016258,-1.78187005252,1.06076148636,-0.484348343979,-0.069267310576,5.0081637694,2.30852406078
5.505,0.446378103411,0.323596352673,0.0996872785427,-1.78193977908,1.08597873225,-0.472702138936,0.0446434446133,5.06986882282,2.34977793463
5.51,0.437468941924,0.329089674665,0.0973531411906,-1.78142361808,1.11146017459,-0.460850564633,0.165151652272,5.1139955586,2.39067331066
5.515,0.42856386723,0.334710954419,0.0950787728964,-1.78028826256,1.13711868784,-0.44879540583,0.292373360391,5.14087524945,2.43121184249
5.52,0.419666059298,0.340460861544,0.0928651871323,-1.77849988447,1.16286892708,-0.436538446208,0.426399531263,5.15088909794,2.47139192026
5.525,0.410778868385,0.34633964369,0.0907133884343,-1.77602426724,1.18862757882,-0.424081486627,0.567293213815,5.14446839178,2.51120792796
5.53,0.401905816626,0.352347137332,0.0886243722661,-1.77282695233,1.214313611,-0.411426366928,0.715086757611,5.12209401091,2.55064957457
5.535,0.393050598862,0.3584827798,0.0865991247651,-1.76887339967,1.23984851893,-0.398574990881,0.869779094364,5.08429529193,2.58970130308
5.54,0.384217082629,0.364745622521,0.0846386223572,-1.76412916139,1.26515656392,-0.385529353897,1.03133311578,5.03164826666,2.62834178152
