time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,qddot1_rad_s2,qddot2_rad_s2,qddot3_rad_s2
3.94,1.59888370681,0.633135716411,1.01156889218,-0.225800251658,-1.4514718927,0.595087322089,4.82151086061,-0.0989503035482,0.775884580612
3.95,1.59686836161,0.618616890576,1.01755908475,-0.17281758988,-1.44911449021,0.601776261809,5.70925689532,0.535993746275,0.544805915797
3.96,1.59542735501,0.604153426607,1.02360441741,-0.111615113751,-1.44075201777,0.605983440405,6.46063634778,1.10061643966,0.287469568615
3.97,1.59463605933,0.58980185022,1.02967875356,-0.0436048629245,-1.42710216142,0.607525653181,7.0661705959,1.59225478609,0.0198865627709
3.98,1.59455525775,0.575611383379,1.03575493048,0.0297082981666,-1.40890692205,0.606381171661,7.51657432048,2.00845252649,-0.241880268269
3.99,1.5952302253,0.561623711779,1.04180637699,0.106726623485,-1.38693311089,0.602688047816,7.80237890702,2.3464426852,-0.482167068776
4,1.59668979022,0.547872721161,1.04780869143,0.185755876307,-1.36197806835,0.596737830285,7.91429116906,2.60294154987,-0.686451886745
4.01,1.59894534282,0.534384150412,1.0537411336,0.265012446866,-1.33487427989,0.588959010081,7.84776181515,2.77584009194,-0.843790326381
4.02,1.60199003916,0.521175235563,1.05958787164,0.34271111261,-1.30646126651,0.579862023758,7.6097716026,2.86697941252,-0.950014254967
4.03,1.60579956507,0.508254925082,1.06533837407,0.417207878918,-1.27753469164,0.569958724982,7.21771282667,2.88158865473,-1.00735067829
4.04,1.61033419674,0.49562454173,1.07098704614,0.487065369143,-1.24882949341,0.559715010192,6.69195840104,2.82511174316,-1.02108920647
4.05,1.61554087246,0.483278335214,1.07653267428,0.551047046939,-1.22103245678,0.549536940852,6.05204891856,2.70177173328,-0.997546744051
4.06,1.62135513768,0.471203892595,1.08197778495,0.608106347515,-1.19479405875,0.539764075311,5.31661823109,2.51484538257,-0.943513106142
4.07,1.62770299941,0.459382454039,1.08732795578,0.657379411561,-1.17073554913,0.530666678729,4.50374893998,2.26713394197,-0.865860687721
4.08,1.63450272591,0.447789181612,1.09259111853,0.698181326314,-1.14945137991,0.522446861556,3.63131376937,1.96141169042,-0.771156982168
4.09,1.64166662593,0.436393426441,1.09777689301,0.730005686948,-1.13150731532,0.515243539086,2.71729438635,1.6008324281,-0.665295297371
4.1,1.64910283965,0.425159035306,1.10289598931,0.752527214041,-1.11743473135,0.509140955609,1.78006895563,1.18927776174,-0.553158080152
4.11,1.65671717021,0.414044731814,1.10795971213,0.765607066061,-1.10772176009,0.504180377483,0.838551343719,0.731668336748,-0.438356267837
4.12,1.66441498097,0.403004600104,1.11297959686,0.769298240916,-1.10280136461,0.500373830252,-0.088962064887,0.234579202399,-0.323402248231
4.13,1.67210313503,0.391988704522,1.11796718873,0.763827824763,-1.10303017604,0.497712332518,-0.98767079681,-0.292785505609,-0.210590049511
4.14,1.67969153746,0.380943996583,1.12293384351,0.74954482498,-1.10865707472,0.496162029262,-1.84729778134,-0.838448322292,-0.102658080452
4.15,1.68709403153,0.369815563027,1.12789042932,0.726881869136,-1.11979914248,0.495659170909,-2.65973107756,-1.38868296658,-0.0025370972871
4.16,1.69422917485,0.358548013734,1.13284702693,0.696350203428,-1.13643073406,0.496111287316,-3.4170422087,-1.92885707102,0.0869954908641
4.17,1.7010210356,0.347086948346,1.13781265506,0.658541024962,-1.1583762839,0.497399080726,-4.11125902466,-2.44369307416,0.163279229013
4.18,1.70739999534,0.335380488055,1.14279500854,0.614125022935,-1.18530459554,0.499376871897,-4.73458050226,-2.9174295894,0.223604958753
4.19,1.71330353606,0.323380856435,1.1478001925,0.563849414917,-1.21672487569,0.501871179902,-5.2796519578,-3.33400741845,0.265010824984
4.2,1.71867698364,0.311045990542,1.15283243214,0.508531983779,-1.25198474391,0.504677088396,-5.73988013798,-3.67727443493,0.28404761925
4.21,1.72347417573,0.298341161557,1.15789373427,0.449051812158,-1.29027036439,0.507552132287,-6.10976601514,-3.93120011381,0.276523358596
4.22,1.72765801989,0.285240583254,1.16298347479,0.386336663476,-1.33060874618,0.510207555568,-6.38522803525,-4.08008900176,0.237240523785
4.23,1.731200909,0.271728986633,1.16809788538,0.321347251452,-1.37187214443,0.512296942762,-6.56388586935,-4.10878140731,0.159742665827
4.24,1.73408496492,0.257803140365,1.17322941364,0.255058946089,-1.41278437433,0.513402408885,-6.64527493882,-4.00282914553,0.0360897932012
4.25,1.73630208793,0.243473299147,1.17836593356,0.188441752676,-1.45192872734,0.513018738626,-6.63096512231,-3.74863430385,-0.143316264242
4.26,1.73785379997,0.228764565819,1.18348978841,0.122439643643,-1.48775706041,0.5105360836,-6.52456249349,-3.33353958903,-0.389834734781
4.27,1.7387508808,0.213718157939,1.18857665523,0.0579505028062,-1.51859951912,0.505222043931,-6.33158029975,-2.74586151087,-0.716595086247
4.28,1.73901281002,0.198392575436,1.19359422929,-0.00419196235194,-1.54267429063,0.496204181875,-6.05946589129,-1.97559402301,-1.13801310689
4.29,1.73866704155,0.182864672126,1.19850073887,-0.0632388150195,-1.55811139958,0.482461781793,-5.71981452035,-1.02114645097,-1.66590268435
4.3,1.73774803372,0.167230347445,1.20324346493,-0.118588252759,-1.56309721964,0.462886128188,-5.33199275104,0.0986392783898,-2.30203243092
4.31,1.7362952765,0.151602727733,1.20775846143,-0.16987867004,-1.55613861401,0.436421133174,-4.92146520516,1.34383524545,-3.03561006775
4.32,1.73435046032,0.136107575165,1.21197188759,-0.217017556862,-1.53622051474,0.402173926833,-4.51316052997,2.66597226501,-3.84777410362
4.33,1.73195492536,0.120878317439,1.21580193997,-0.26014188064,-1.50281916871,0.359465651102,-4.12746376707,4.01655369577,-4.71502926164
4.34,1.72914762271,0.10605119179,1.21916120061,-0.299566832203,-1.45588944082,0.3078733416,-3.77971941932,5.34842811027,-5.60973454418
4.35,1.72596358872,0.0917605286221,1.2219594068,-0.335736269026,-1.3958506065,0.247270960218,-3.48057158647,6.61584473706,-6.50032680123
4.36,1.72243289733,0.0781341796603,1.22410661982,-0.369178263933,-1.32357254608,0.177866805576,-3.23662585557,7.77432586456,-7.35180891353
4.37,1.71858002344,0.0652890777006,1.22551674291,-0.400468786138,-1.24036408921,0.100234781948,-3.05138944618,8.78037110705,-8.12646309011
4.38,1.71442352161,0.0533268978761,1.22611131546,-0.430206052857,-1.14796512394,0.0153375437734,-2.9264307805,9.59101775478,-8.78473063789
4.39,1.70997590238,0.0423297752218,1.22582349379,-0.458997401748,-1.04854373412,-0.0754598308098,-2.86230833794,10.1644737972,-9.28689397024
4.4,1.70524357357,0.0323560231938,1.22460211884,-0.487452219615,-0.944675647993,-0.170400335631,-2.85681667208,10.4695469676,-9.60017252339
4.41,1.70022685799,0.0234362622619,1.22241548707,-0.516133735189,-0.839152794764,-0.267463281278,-2.90127130113,10.5019991736,-9.71026400704
4.42,1.69492089887,0.0155729672985,1.21925285321,-0.545477645638,-0.734635664521,-0.364605615772,-2.98182284816,10.284803969,-9.62317253187
4.43,1.68931730507,0.00874354897152,1.21512337476,-0.575770192152,-0.633456715384,-0.459926731915,-3.08525451569,9.85147618054,-9.3558576302
4.44,1.68340549503,0.00290383299082,1.21005431858,-0.607182735952,-0.53760614091,-0.551722768376,-3.20177619663,9.23577233955,-8.92953144644
4.45,1.67717365036,-0.00200857384669,1.20408891939,-0.639805716085,-0.448741268593,-0.638517360844,-3.32448555235,8.47071284442,-8.36808366833
4.46,1.6706093807,-0.00607099238104,1.19728397136,-0.673672446999,-0.368191884022,-0.719084441743,-3.44837045129,7.58899540981,-7.69731156356
4.47,1.66370020142,-0.00937241152713,1.18970723056,-0.708773125111,-0.296961360397,-0.792463592115,-3.56938162005,6.62339495196,-6.94421690229
4.48,1.6564339182,-0.012010219589,1.18143469952,-0.7450600794,-0.235723984983,-0.857968779789,-3.68363125537,5.60710960694,-6.13640068214
4.49,1.64879899983,-0.0140868912268,1.17254785496,-0.782445750218,-0.184819168258,-0.915191605758,-3.78675367769,4.5740282712,-5.3015794234
4.5,1.6407850032,-0.0157066029541,1.1631308674,-0.820795152954,-0.144243419559,-0.964000368257,-3.87345108827,3.55889025829,-4.46722830783
4.51,1.63238309677,-0.016971759618,1.1532678476,-0.859914771983,-0.113641363092,-1.00453617191,-3.9375705435,2.5962075819,-3.65966422899
4.52,1.62358670776,-0.017979430216,1.14304014396,-0.899546563824,-0.0923192679208,-1.03719365284,-3.97395301239,1.71388880657,-2.9000565029
4.53,1.61439216549,-0.0188181449764,1.13252397454,-0.939393832231,-0.0793635869605,-1.06253730197,-3.98089377965,0.925387319783,-2.19967421746
4.54,1.60479883111,-0.0195667019552,1.12178939792,-0.979164439417,-0.0738115215252,-1.08118713719,-3.95967914877,0.23182233347,-1.56135865882
4.55,1.5948088767,-0.0202943754069,1.11090023179,-1.01858741521,-0.0747271402911,-1.09376447515,-3.91228771435,-0.369808945925,-0.984782481798
4.56,1.58442708281,-0.021061244761,1.09991410842,-1.0574101937,-0.0812077004437,-1.10088278682,-3.84041195828,-0.882869045539,-0.468963934417
4.57,1.57366067283,-0.0219185294158,1.08888257606,-1.09539565437,-0.0923845212019,-1.10314375384,-3.74551160336,-1.31083135774,-0.012585061965
4.58,1.56251916972,-0.022908935185,1.07785123334,-1.13232042577,-0.107424327598,-1.10113448806,-3.62892220449,-1.65731644062,0.38590334008
4.59,1.55101426431,-0.0240670159677,1.0668598863,-1.16797409846,-0.125530850014,-1.09542568704,-3.49193138984,-1.92610830141,0.728198267615
4.6,1.53915968775,-0.0254195521853,1.0559427196,-1.20215905357,-0.145946493627,-1.08657052271,-3.33582858527,-2.12115374398,1.01608030235
4.61,1.52697108324,-0.0269859458403,1.04512847584,-1.23469067017,-0.167953924894,-1.07510408099,-3.16193363913,-2.24654805311,1.25136670559
4.62,1.51446587435,-0.0287786306832,1.03444063798,-1.26539772635,-0.190877454689,-1.0615431886,-2.97160921802,-2.30651019865,1.43587995073
4.63,1.50166312872,-0.030803494934,1.02389761207,-1.29412285453,-0.214084128867,-1.04638648197,-2.76626125657,-2.30535057465,1.57142988044
4.64,1.48858341726,-0.0330603132605,1.01351290834,-1.32072295148,-0.236984466182,-1.03011459099,-2.54733114254,-2.24743405332,1.65980770017
4.65,1.47524866969,-0.0355431842577,1.00329532025,-1.34506947738,-0.259032809933,-1.01319032797,-2.3162827274,-2.13714084913,1.70279004024
4.66,1.46168202771,-0.0382409694592,0.993249101785,-1.36704860603,-0.279727283164,-0.996058790183,-2.07458669304,-1.9788273713,1.70215134713
4.67,1.44790769757,-0.041137729921,0.983374144448,-1.38656121124,-0.298609357359,-0.979147301028,-1.82370429254,-1.77678891135,1.6596829074
4.68,1.43395080349,-0.0442131566064,0.973666155765,-1.40352269188,-0.315263061392,-0.962865132035,-1.56507202925,-1.53522568481,1.57721686848
4.69,1.41983724373,-0.0474429911488,0.964116841807,-1.41786265182,-0.329313871055,-0.947602963658,-1.30008844849,-1.25821343577,1.45665370178
4.7,1.40559355045,-0.0507994340275,0.954714096492,-1.42952446085,-0.340427330107,-0.933732058,-1.03010389271,-0.949679534181,1.29999165436
4.71,1.39124675451,-0.0542515377509,0.945442200647,-1.43846472968,-0.348307461739,-0.921603130571,-0.756413811003,-0.613385254273,1.10935685569
4.72,1.37682425586,-0.0577655832623,0.93628203388,-1.44465273707,-0.352695035192,-0.911544920886,-0.480256011532,-0.252914724605,0.887032883567
4.73,1.36235369977,-0.0613054384548,0.927211302229,-1.44806984991,-0.353365756231,-0.9038624729,-0.202812093344,0.128329116463,0.635488745598
4.74,1.34786285886,-0.0648328983869,0.918204784422,-1.44870897894,-0.350128452863,-0.898835145974,0.074786818562,0.527121344548,0.357404397191
4.75,1.33337952019,-0.068308007512,0.90923459931,-1.44657411354,-0.34282332934,-0.896714384956,0.351449993809,0.940404525902,0.0556930884496
4.76,1.31893137659,-0.0716893649737,0.900270496723,-1.44167997906,-0.331320362345,-0.897721284205,0.626112695799,1.36527079093,-0.266479993606
4.77,1.30454592061,-0.0749344147589,0.891280173626,-1.43405185962,-0.315517913522,-0.902043984828,0.897717537632,1.7989365134,-0.605683151251
4.78,1.29025033939,-0.0779997232441,0.882229617026,-1.42372562831,-0.295341632077,-0.90983494723,1.16519172846,2.23870967828,-0.958207875978
4.79,1.27607140804,-0.0808412474005,0.873083474681,-1.41074802505,-0.270743719956,-0.921208142348,1.42742040688,2.68195011932,-1.32006288843
4.8,1.26203537889,-0.0834145976432,0.86380545418,-1.39517722017,-0.241702629691,-0.936236204999,1.68321633397,3.12602294469,-1.68697247301
4.81,1.24816786364,-0.0856752999943,0.854358750581,-1.37708369837,-0.208223261062,-0.954947591808,1.9312863109,3.56824565746,-2.05437898555
4.82,1.23449370493,-0.0875790628645,0.844706502343,-1.35655149395,-0.170337716541,-0.97732378471,2.17019479511,4.00582972852,-2.41744937805
4.83,1.22103683376,-0.0890820543251,0.834812274887,-1.33367980247,-0.128106666492,-1.00329657937,2.39832531249,4.43581769703,-2.77108559697
4.84,1.20782010888,-0.0901411961943,0.824640570756,-1.3085849877,-0.0816213626007,-1.03274549665,2.61384039752,4.85501725961,-3.10993877165
4.85,1.19486513401,-0.0907144815771,0.814157364954,-1.28140299452,-0.0310063212996,-1.0654953548,2.81464092916,5.25993425477,-3.42842721589
4.86,1.18219204899,-0.0907613226203,0.80333066366,-1.25229216912,0.0235773224947,-1.10131404097,2.99832586009,5.64670693985,-3.72075841007
4.87,1.16981929062,-0.0902429351272,0.792131084135,-1.22143647732,0.0819278174973,-1.139910523,3.16215344727,6.01104446574,-3.98095529896
4.88,1.15776331944,-0.0891227662704,0.7805324532,-1.18904910017,0.14379821181,-1.18093314695,3.3030051714,6.34817294437,-4.20288741108
4.89,1.14603830862,-0.087366970891,0.768512421196,-1.15537637389,0.208891276385,-1.22396827123,3.41735356689,6.65279292696,-4.38030744716
4.9,1.13465579196,-0.0849449407427,0.756053087775,-1.12070202884,0.276854070349,-1.26853929589,3.50123516222,6.91905241243,-4.50689405859
4.91,1.12362426804,-0.0818298894841,0.743141635278,-1.08535167065,0.347272324633,-1.3141061524,3.55022964067,7.1405396221,-4.57630149158
4.92,1.11294875855,-0.07799949425,0.729770964727,-1.04969743602,0.419664862791,-1.36006532572,3.55944616811,7.31029965079,-4.58221655089
4.93,1.10263031932,-0.0734365922283,0.715940328763,-1.01416274728,0.493478317649,-1.40575048341,3.52351759321,7.42087868184,-4.51842287091
4.94,1.0926655036,-0.068129927897,0.701655955059,-0.979227084159,0.568082436427,-1.45043378314,3.43660291035,7.46439870412,-4.37887170645
4.95,1.08304577764,-0.0620749434997,0.686931653101,-0.945430689078,0.642766291731,-1.49332791754,3.29239799215,7.43266458935,-4.15775730387
4.96,1.07375688982,-0.0552746020624,0.671789396708,-0.913379124315,0.716735728214,-1.53358892922,3.0841541625,7.31730401824,-3.84959334121
4.97,1.06477819515,-0.0477402289354,0.656259874516,-0.883747605828,0.789112372096,-1.57031978437,2.80477875191,7.11002246125,-3.44937009712
4.98,1.05608193771,-0.0394923546205,0.640383001021,-0.857283549277,0.858936177439,-1.60257633116,2.44831201038,6.8043934833,-2.95423867776
4.99,1.04763252417,-0.0305615053866,0.624208347893,-0.83478136562,0.925200241762,-1.62940455792,2.01412190901,6.40056305881,-2.368117349
5,1.03938631039,-0.0209883497852,0.607794909862,-0.817001111097,0.986947438616,-1.64993867814,1.5095328259,5.90799554806,-1.70422469326
5.01,1.03129250195,-0.0108225566143,0.59120957433,-0.804590709102,1.04336015272,-1.66348905179,0.947208108484,5.3423032939,-0.981527505889
5.02,1.02329449621,-0.000121146730768,0.574525128827,-0.798056948928,1.09379350449,-1.66956922826,0.341944712106,4.72151387076,-0.220658762996
5.03,1.01533136297,0.0110533134756,0.557818189765,-0.79775181486,1.13779043014,-1.66790222705,-0.290097433139,4.06508391489,0.55725061245
5.04,1.00733945991,0.022634661872,0.541167084286,-0.80385889759,1.17509518279,-1.65842421601,-0.931394906411,3.39371319629,1.33079327299
5.05,0.999254185016,0.0345552171314,0.524649705445,-0.816379712989,1.20566469406,-1.64128636159,-1.56305960088,2.72908548449,2.0784436911
5.06,0.991011865654,0.0467479557533,0.508341357054,-0.835120089608,1.22967689248,-1.61685534219,-2.16484945608,2.09352758267,2.77865868976
5.07,0.982551783224,0.059148754981,0.492312598601,-0.85967670211,1.24753524572,-1.58571318779,-2.71518252717,1.50960543026,3.40990523707
5.08,0.973818331612,0.0716986606676,0.476627093298,-0.889423740151,1.25986900109,-1.54865723744,-3.19114583229,0.999679206666,3.95060637441
5.09,0.964763308421,0.0843461350027,0.461339453852,-0.923499618756,1.26752882985,-1.50670106031,-3.56872955282,0.585241090414,4.37924608009
5.1,0.955348339237,0.0970492372647,0.446493072092,-0.960798331208,1.27157382289,-1.46107231584,-3.82613533648,0.283713484104,4.67750506117
5.11,0.945547341797,0.109777611461,0.432118007536,-1.00002232549,1.27320309953,-1.41315095908,-3.95168543341,0.101751554625,4.83785092933
5.12,0.935347892727,0.122513299255,0.41823005291,-1.03983203988,1.27360885399,-1.36431529726,-3.94724164934,0.0329639391894,4.86635746621
5.13,0.924750701,0.13524978854,0.404831701591,-1.07896715847,1.27386237832,-1.31582380976,-3.82230161409,0.0637084019445,4.7762060269
5.14,0.913768549557,0.147990546822,0.391913576715,-1.11627807216,1.27488302203,-1.26879117672,-3.58840333798,0.178365993104,4.58186990434
5.15,0.902425139556,0.160747448981,0.379455878056,-1.15073522523,1.27742969818,-1.22418641167,-3.25800200593,0.360660676696,4.29804710731
5.16,0.890753845053,0.173539140785,0.367429848482,-1.18143811228,1.28209623556,-1.18283023457,-2.84446142656,0.59402484637,3.93977128919
5.17,0.878796377311,0.186389373692,0.355799273365,-1.20762445376,1.28931019511,-1.14539098589,-2.36208147372,0.861932982199,3.52256516048
5.18,0.866601355978,0.199325344687,0.344522028764,-1.22867974175,1.2993348952,-1.11237893136,-1.82614390084,1.14820320383,3.06259952915
5.19,0.854222782476,0.212376071596,0.333551694737,-1.24414733178,1.31227425918,-1.0841389953,-1.25297403873,1.43725534903,2.57684011893
5.2,0.841718409342,0.225570829871,0.322839248858,-1.25373922253,1.32808000218,-1.06084212898,-0.660001246268,1.71432566764,2.08315398169
5.21,0.829147998025,0.23893767164,0.312334852158,-1.25734735671,1.34656077254,-1.04247591567,-0.0651136645331,1.96606095547,1.59967721954
5.22,0.816571462208,0.252502045322,0.301989730545,-1.25504149582,1.36740122129,-1.02884858459,0.516786128795,2.18268446355,1.14141496476
5.23,0.804047168109,0.266285696066,0.291757880466,-1.24701163413,1.39021446181,-1.01964761637,1.07769222383,2.36009151167,0.716443591942
5.24,0.791631229525,0.280306334558,0.281596778217,-1.23348765134,1.41460305153,-1.01451971275,1.61523783171,2.49850336821,0.327250960598
5.25,0.779377415082,0.294577757096,0.271467486211,-1.2147068775,1.44018452917,-1.01310259716,2.12874880148,2.59962710968,-0.0253305420637
5.26,0.767337091975,0.309110025141,0.261334726274,-1.19091267531,1.46659559372,-1.0150263236,2.61758165468,2.66548448715,-0.340510045597
5.27,0.755559161576,0.323909668971,0.251166959739,-1.1623552444,1.49349421891,-1.01991279807,3.08101460845,2.69828064289,-0.617468516149
5.28,0.744089987087,0.33897990952,0.240936470312,-1.12929238314,1.52056120658,-1.02737569392,3.51825411157,2.70035093787,-0.855397313859
5.29,0.732973313913,0.354320893102,0.230619445861,-1.09199016217,1.54750123767,-1.03702074435,3.92844569586,2.67411343298,-1.05353520572
5.3,0.722250183844,0.369929934273,0.220196055425,-1.05072346922,1.57404347524,-1.04844639803,4.31068860081,2.62202662494,-1.21120407483
5.31,0.711958844529,0.385801762607,0.2096505179,-1.00577639015,1.59994177017,-1.06124482585,4.66405363761,2.54655214141,-1.32784359609
5.32,0.702134656041,0.401928769676,0.198971158908,-0.957442396471,1.62497451807,-1.07500326995,4.98760374445,2.4501221664,-1.40304510442
5.33,0.692809996599,0.418301252968,0.188150452501,-0.906024315265,1.6489442135,-1.08930572794,5.28041666704,2.33511141005,-1.4365847858
5.34,0.684014169736,0.434907653946,0.17718504435,-0.85183406313,1.67167674627,-1.10373496567,5.54160917911,2.20381345883,-1.42845618096
5.35,0.675773315337,0.451734787894,0.166075753187,-0.795192131682,1.69302048267,-1.11787485156,5.77036223878,2.05842134626,-1.37890181229
5.36,0.668110327102,0.4687680636,0.154827547318,-0.736426818355,1.71284517319,-1.13131300192,5.96594646022,1.90101217378,-1.2884435368
5.37,0.66104477897,0.485991691358,0.143449493149,-0.675873202478,1.73104072615,-1.14364372229,6.12774727035,1.73353559078,-1.15791100424
5.38,0.654592863052,0.503388878123,0.131954672873,-0.613871872948,1.74751588501,-1.154471222,6.25528911844,1.55780591519,-0.988467374114
5.39,0.648767341511,0.520942009058,0.120360068709,-0.550767420109,1.76219684445,-1.16341306977,6.34825811843,1.37549764558,-0.781631237366
5.4,0.64357751465,0.538632815012,0.108686411477,-0.48690671058,1.77502583792,-1.17010384675,6.40652252939,1.1881440856,-0.539293517292
5.41,0.639029207299,0.556442525816,0.0969579917741,-0.422636969521,1.78595972617,-1.17419894012,6.43015052425,0.997138774138,-0.263728011592
5.42,0.63512477526,0.574352009535,0.0852024326747,-0.358303700095,1.7949686134,-1.17537840698,6.41942475906,0.803739392556,0.0424057953384
5.43,0.631863133297,0.592341898084,0.0734504236345,-0.29424847434,1.80203451402,-1.17335082421,6.37485333707,0.60907380463,0.376068954813
5.44,0.629239805773,0.610392699816,0.0617354161904,-0.230806633353,1.8071500895,-1.16785702788,6.29717686125,0.414147876967,0.733859436981
5.45,0.62724700063,0.628484899874,0.0500932830768,-0.168304937115,1.81031747156,-1.15867363547,6.18737138267,0.219854727181,1.11203950139
5.46,0.625873707031,0.646599049247,0.038561943481,-0.1070592057,1.81154718404,-1.14561623786,6.0466471776,0.0269850544495,1.50657446493
5.47,0.625105816516,0.664715843555,0.0271809583196,-0.0473719935634,1.81085717265,-1.12854214618,5.87644341592,-0.16376177881,1.91318275668
5.48,0.624926267159,0.6828161927,0.0159911005574,0.0104696626188,1.80827194846,-1.10735258272,5.67841891348,-0.351766225295,2.32739655195
5.49,0.625315209769,0.700881282524,0.00503390666519,0.0661963847063,1.80382184814,-1.08199421514,5.45443928348,-0.536476877679,2.74463164097
5.5,0.626250194854,0.718892629663,-0.00564878374528,0.119558448288,1.79754241091,-1.0524599499,5.20656091141,-0.717398898157,3.16026456061
5.51,0.627706378734,0.736832130742,-0.0160152923329,0.170327602934,1.78947387018,-1.01878892392,4.93701226873,-0.894082780574,3.56971445152
5.52,0.629656746912,0.754682107066,-0.0260245622238,0.218298693663,1.7796607553,-0.981065660873,4.64817314739,-1.06611364187,3.9685266536
5.53,0.632072352608,0.772425345848,-0.0356366055503,0.263291065882,1.76815159734,-0.939418390852,4.34255243868,-1.2331012086,4.35245476626
5.54,0.63492256823,0.790045139013,-0.0448129300408,0.305149742437,1.75499873113,-0.894016565548,4.02276509263,-1.39467063443,4.71753781337
5.55,0.638175347456,0.807525320471,-0.0535169368613,0.343746367735,1.74025818465,-0.845067634585,3.69150888023,-1.55045425655,5.06016928435
5.56,0.641797495585,0.824850302706,-0.0617142827325,0.378979920041,1.72398964599,-0.792813179861,3.35154154088,-1.70008437328,5.37715517179
5.57,0.645754945857,0.842005113391,-0.0693732004585,0.410777198553,1.70625649719,-0.737524531149,3.00565883543,-1.84318710175,5.66575866896
5.58,0.650013039556,0.85897543265,-0.0764647733555,0.43909309675,1.68712590396,-0.679498006481,2.65667394531,-1.97937735399,5.92372988748
5.59,0.654536807792,0.87574763147,-0.0829631605881,0.463910677459,1.66666895011,-0.6190499334,2.30739856603,-2.10825495143,6.14931974775
5.6,0.659291253105,0.892308811652,-0.0888457720235,0.48524106807,1.64496080493,-0.556511611526,1.9606259431,-2.22940188117,6.34127802126
5.61,0.664241629154,0.908646847568,-0.0940933928187,0.503123196321,1.62208091248,-0.492224372974,1.61911599737,-2.34238068267,6.49883629664
5.62,0.669353717031,0.924750429901,-0.098690259483,0.517623388017,1.59811319128,-0.426534885594,1.28558258807,-2.44673393962,6.62167734397
5.63,0.674594096914,0.940609111394,-0.102624090531,0.528834848082,1.57314623369,-0.359790826095,0.962682872136,-2.54198483775,6.70989291705
5.64,0.679930413993,0.956213354575,-0.105886076005,0.53687704546,1.54727349452,-0.292337027253,0.653008639174,-2.62763873592,6.7639324317
5.65,0.685331637823,0.971554581284,-0.108470831076,0.541895020866,1.52059345897,-0.224512177461,0.359078288319,-2.70318614461,6.7845461799
5.66,0.69076831441,0.986625223755,-0.110376319554,0.544058611226,1.49320977163,-0.156646103655,0.0832545249374,-2.76813707594,6.772789997
5.67,0.696212810048,1.00141877672,-0.111603753149,0.543560111364,1.46523071745,-0.089056377521,-0.172657058926,-2.82218523113,6.73029607457
5.68,0.701639516637,1.0159298381,-0.112157447105,0.540605470048,1.43676606701,-0.0220401821634,-0.407865529716,-2.86539632211,6.6595651989
5.69,0.707024919449,1.03015409806,-0.112044556792,0.53540280077,1.40792279101,0.0441349264569,-0.622423879104,-2.89814431874,6.56370466069
5.7,0.712347572653,1.04408829392,-0.111274748575,0.528156992466,1.37880318063,0.10923391105,-0.816713819379,-2.92090821774,6.44590397292
5.71,0.717588059298,1.05773016167,-0.109859878571,0.519068524382,1.34950462666,0.173053005915,-0.991214922528,-2.93418202865,6.30919905788
5.72,0.72272894314,1.07107838646,-0.107813688457,0.508332694015,1.32011954006,0.235417892208,-1.14647987088,-2.93846716444,6.15643351309
5.73,0.727754713178,1.08413255247,-0.105151520727,0.496138926965,1.29073528337,0.296181676177,-1.28312649272,-2.93427134576,5.99024284621
5.74,0.73265172168,1.09689309212,-0.101890054934,0.482670164161,1.26143411314,0.355222749132,-1.40183026844,-2.92210746567,5.81304607746
5.75,0.737408116461,1.10936123473,-0.0980470657441,0.468102321596,1.23229313405,0.412442597726,-1.5033173307,-2.90249242359,5.62704366536
5.76,0.742013768112,1.12153895481,-0.093641202979,0.452603817547,1.20338426467,0.467763622439,-1.58835796391,-2.87594593388,5.43422068347
5.77,0.746460192812,1.13342892003,-0.0886917932953,0.436335162318,1.17477421538,0.521127011396,-1.65776058846,-2.84298931109,5.23635419951
5.78,0.750740471358,1.14503443911,-0.0832186627511,0.419448605778,1.14652447845,0.57249070643,-1.71236620125,-2.80414423194,5.03502387345
5.79,0.754849164928,1.1563594096,-0.0772419791668,0.402087838293,1.11869133074,0.621827488865,-1.75304323417,-2.75993147382,4.83162488339
5.8,0.758782228124,1.16740826573,-0.0707821129738,0.384387741094,1.09132584897,0.669123204097,-1.78068278668,-2.71086962956,4.62738239752
5.81,0.76253691975,1.17818592658,-0.0638595150848,0.366474182559,1.06447393815,0.714375136815,-1.79619418648,-2.65747379989,4.42336692523
5.82,0.766111711775,1.18869774449,-0.0564946102375,0.348463857365,1.03817637298,0.757590542602,-1.80050083296,-2.60025426582,4.22050999518
5.83,0.769506196897,1.19894945404,-0.0487077042328,0.3304641659,1.01246885283,0.798785336719,-1.79453628106,-2.53971514528,4.01961971668
5.84,0.772720995093,1.20894712155,-0.0405189035031,0.312573131743,0.987382070072,0.837982936936,-1.7792405279,-2.47635303971,3.82139587998
5.85,0.775757659532,1.21869709544,-0.0319480454941,0.294879355342,0.962941792035,0.875213254318,-1.75555647053,-2.41065567799,3.626444339
5.86,0.7786185822,1.22820595739,-0.0230146384167,0.277462002333,0.939168956512,0.910511823715,-1.72442650924,-2.34310056616,3.435290496
5.87,0.781306899579,1.23748047457,-0.0137378090197,0.260390825157,0.916079780712,0.943919064238,-1.68678927822,-2.27415365227,3.24839177188
5.88,0.783826398703,1.246527553,-0.00413625713197,0.243726216768,0.893685883466,0.975479659153,-1.64357649141,-2.20426801636,3.06614899821
