[rosmaster.master][INFO] 2026-08-03 16:01:18,765: +PUB [/optipath_jps_vis] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,765: +PUB [/keygrid_jps_vis] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,766: +PUB [/sample_path_jps_vis] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:01:18,901: +SUB [/trajectory] /s1_r1_trajectory_capture_101776_1785744076336 http://SC-202607101733:33019/
[rosmaster.master][INFO] 2026-08-03 16:01:18,905: +SUB [/trajectory_arm] /s1_r1_trajectory_capture_101776_1785744076336 http://SC-202607101733:33019/
[rosmaster.master][INFO] 2026-08-03 16:01:18,938: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2026-08-03 16:03:42,316: -SUB [/trajectory] /s1_r1_trajectory_capture_101776_1785744076336 http://SC-202607101733:33019/
[rosmaster.master][INFO] 2026-08-03 16:03:42,317: -SUB [/trajectory_arm] /s1_r1_trajectory_capture_101776_1785744076336 http://SC-202607101733:33019/
[rosmaster.master][INFO] 2026-08-03 16:03:42,317: -PUB [/rosout] /s1_r1_trajectory_capture_101776_1785744076336 http://SC-202607101733:33019/
[rosmaster.master][INFO] 2026-08-03 16:03:42,318: -SERVICE [/s1_r1_trajectory_capture_101776_1785744076336/get_loggers] /s1_r1_trajectory_capture_101776_1785744076336 rosrpc://SC-202607101733:45881
[rosmaster.master][INFO] 2026-08-03 16:03:42,318: -SERVICE [/s1_r1_trajectory_capture_101776_1785744076336/set_logger_level] /s1_r1_trajectory_capture_101776_1785744076336 rosrpc://SC-202607101733:45881
[rosmaster.master][INFO] 2026-08-03 16:03:42,391: publisherUpdate[/rosout] -> http://SC-202607101733:41351/ ['http://SC-202607101733:35193/', 'http://SC-202607101733:44667/']
[rosmaster.master][INFO] 2026-08-03 16:03:42,392: publisherUpdate[/rosout] -> http://SC-202607101733:41351/ ['http://SC-202607101733:35193/', 'http://SC-202607101733:44667/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-08-03 16:03:42,935: -PUB [/rosout] /s2_r2_crossarm_map_publisher_101665_1785744075368 http://SC-202607101733:35193/
[rosmaster.master][INFO] 2026-08-03 16:03:42,936: -PUB [/global_map] /s2_r2_crossarm_map_publisher_101665_1785744075368 http://SC-202607101733:35193/
[rosmaster.master][INFO] 2026-08-03 16:03:42,936: -SERVICE [/s2_r2_crossarm_map_publisher_101665_1785744075368/get_loggers] /s2_r2_crossarm_map_publisher_101665_1785744075368 rosrpc://SC-202607101733:40639
[rosmaster.master][INFO] 2026-08-03 16:03:42,937: -SERVICE [/s2_r2_crossarm_map_publisher_101665_1785744075368/set_logger_level] /s2_r2_crossarm_map_publisher_101665_1785744075368 rosrpc://SC-202607101733:40639
[rosmaster.master][INFO] 2026-08-03 16:03:42,992: publisherUpdate[/rosout] -> http://SC-202607101733:41351/ ['http://SC-202607101733:44667/']
[rosmaster.master][INFO] 2026-08-03 16:03:42,992: publisherUpdate[/global_map] -> http://SC-202607101733:44667/ []
[rosmaster.master][INFO] 2026-08-03 16:03:42,995: publisherUpdate[/rosout] -> http://SC-202607101733:41351/ ['http://SC-202607101733:44667/']: sec=0.00, result=[1, '', 0]
