[rosmaster.main][INFO] 2026-08-03 15:19:53,345: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-08-03 15:19:53,346: Starting ROS Master Node
[rosmaster.master][INFO] 2026-08-03 15:19:56,683: -PUB [/keygrid_jps_vis] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,683: -PUB [/sample_path_jps_vis] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,684: -SUB [/se3_node/object_odom] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,684: -SUB [/start_trigger] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,685: -SUB [/publish_trigger] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,685: -SUB [/global_map] /se3_node http://SC-202607101733:34721/
[rosmaster.master][INFO] 2026-08-03 15:19:56,686: -SERVICE [/se3_node/get_loggers] /se3_node rosrpc://SC-202607101733:50691
[rosmaster.master][INFO] 2026-08-03 15:19:56,686: +CACHEDPARAM [/rosout_disable_topics_generation] by /s2_r2_crossarm_map_publisher_99304_1785741593087
[rosmaster.master][INFO] 2026-08-03 15:19:56,686: -SERVICE [/se3_node/set_logger_level] /se3_node rosrpc://SC-202607101733:50691
[rosmaster.master][INFO] 2026-08-03 15:19:56,687: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2026-08-03 15:19:56,688: -CACHEDPARAM [/rosout_disable_topics_generation] by /se3_node
[rosmaster.master][INFO] 2026-08-03 15:23:16,165: -PUB [/rosout_agg] /rosout http://SC-202607101733:34005/
[rosmaster.master][INFO] 2026-08-03 15:23:16,167: -SUB [/rosout] /rosout http://SC-202607101733:34005/
[rosmaster.master][INFO] 2026-08-03 15:23:16,169: -SERVICE [/rosout/get_loggers] /rosout rosrpc://SC-202607101733:41125
[rosmaster.master][INFO] 2026-08-03 15:23:16,170: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://SC-202607101733:41125
[rosmaster.master][INFO] 2026-08-03 15:23:16,172: -CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.main][INFO] 2026-08-03 15:23:16,275: keyboard interrupt, will exit
[rosmaster.main][INFO] 2026-08-03 15:23:16,276: stopping master...
[rospy.core][INFO] 2026-08-03 15:23:16,276: signal_shutdown [atexit]
