[rosmaster.main][INFO] 2026-08-03 04:08:21,929: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-08-03 04:08:21,929: Starting ROS Master Node
[rosmaster.master][INFO] 2026-08-03 04:08:31,273: -SERVICE [/se3_node/get_loggers] /se3_node rosrpc://SC-202607101733:58381
[rosmaster.master][INFO] 2026-08-03 04:08:31,273: -SERVICE [/se3_node/set_logger_level] /se3_node rosrpc://SC-202607101733:58381
[rosmaster.master][INFO] 2026-08-03 04:08:31,273: -CACHEDPARAM [/rosout_disable_topics_generation] by /se3_node
[rosmaster.master][INFO] 2026-08-03 04:08:31,365: -PUB [/rosout_agg] /rosout http://SC-202607101733:42215/
[rosmaster.master][INFO] 2026-08-03 04:08:31,366: -SUB [/rosout] /rosout http://SC-202607101733:42215/
[rosmaster.master][INFO] 2026-08-03 04:08:31,366: -SERVICE [/rosout/get_loggers] /rosout rosrpc://SC-202607101733:53849
[rosmaster.master][INFO] 2026-08-03 04:08:31,366: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://SC-202607101733:53849
[rosmaster.master][INFO] 2026-08-03 04:08:31,367: -CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.main][INFO] 2026-08-03 04:08:31,432: keyboard interrupt, will exit
[rosmaster.main][INFO] 2026-08-03 04:08:31,432: stopping master...
[rospy.core][INFO] 2026-08-03 04:08:31,432: signal_shutdown [atexit]
