[rosmaster.main][INFO] 2026-07-31 17:09:21,867: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-07-31 17:09:21,867: Starting ROS Master Node
[rosmaster.master][INFO] 2026-07-31 17:11:54,042: -PUB [/visualization/ellipsoid2] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,042: -PUB [/visualization/polyhedra2] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,042: -PUB [/visualization/path2] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,042: -PUB [/visualization/keypoints2] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,042: -PUB [/visualization/guidepoints2] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,043: -PUB [/visualization/ellipsoid_end2] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,043: -PUB [/visualization/active_polyhedron2] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,043: -PUB [/visualization/sphere2] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,043: -PUB [/visualization/sphere_end2] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,043: -PUB [/visualization/sphere_connect2] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,043: -PUB [/visualization/ellipsoid_path12] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,043: -PUB [/visualization/ellipsoid_path22] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,043: -PUB [/visualization/coord_axes2] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,043: -PUB [/path] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,043: -PUB [/rawpath_jps_vis] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,044: -PUB [/optipath_jps_vis] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,044: -PUB [/keygrid_jps_vis] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,044: -PUB [/sample_path_jps_vis] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,044: -SUB [/odom_converter/converted_odom1] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,044: -SUB [/start_trigger] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,044: -SUB [/publish_trigger] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,044: -SUB [/global_map] /se3_node http://SC-202607101733:37933/
[rosmaster.master][INFO] 2026-07-31 17:11:54,044: -SERVICE [/se3_node/get_loggers] /se3_node rosrpc://SC-202607101733:47869
[rosmaster.master][INFO] 2026-07-31 17:11:54,044: -SERVICE [/se3_node/set_logger_level] /se3_node rosrpc://SC-202607101733:47869
[rosmaster.master][INFO] 2026-07-31 17:11:54,045: -CACHEDPARAM [/rosout_disable_topics_generation] by /se3_node
[rosmaster.main][INFO] 2026-07-31 17:11:54,083: keyboard interrupt, will exit
[rosmaster.main][INFO] 2026-07-31 17:11:54,084: stopping master...
[rospy.core][INFO] 2026-07-31 17:11:54,084: signal_shutdown [atexit]
