[rosmaster.master][INFO] 2026-08-03 15:43:23,873: +PARAM [/jps/resolution] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,873: +PARAM [/jps/lambda_heu] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,873: +PARAM [/jps/allocate_num] by /roslaunch
[rosmaster.master][INFO] 2026-08-03 15:43:23,920: +PUB [/rosout] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,920: +SERVICE [/se3_node/get_loggers] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,921: +SERVICE [/se3_node/set_logger_level] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,922: +CACHEDPARAM [/rosout_disable_topics_generation] by /se3_node
[rosmaster.master][INFO] 2026-08-03 15:43:23,923: +SUB [/se3_node/object_odom] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,924: +PUB [/trajectory] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,924: +PUB [/trajectory_arm] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,925: +SUB [/start_trigger] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,926: +SUB [/publish_trigger] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,927: +PUB [/visualization/target] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,927: +PUB [/finish_simulation] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,927: +PUB [/logger] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,940: +SUB [/trajectory] /s1_r1_trajectory_capture_101442_1785743001592 http://SC-202607101733:37829/
[rosmaster.master][INFO] 2026-08-03 15:43:23,941: +SUB [/trajectory_arm] /s1_r1_trajectory_capture_101442_1785743001592 http://SC-202607101733:37829/
[rosmaster.master][INFO] 2026-08-03 15:43:23,942: +PUB [/visualization/trajectory1] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,943: +PUB [/visualization/ellipsoid_dilate1] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,943: +PUB [/visualization/ellipsoid1] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,944: +PUB [/visualization/quadrotor] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,944: +PUB [/visualization/polyhedra1] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,945: +PUB [/visualization/tilt_rate] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,945: +PUB [/visualization/thrust_magnitute] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,946: +PUB [/visualization/path1] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,946: +PUB [/visualization/keypoints1] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,947: +PUB [/visualization/guidepoints1] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,947: +PUB [/visualization/ellipsoid_end1] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,948: +PUB [/visualization/active_polyhedron1] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,948: +PUB [/visualization/sphere1] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,949: +PUB [/visualization/sphere_end1] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,949: +PUB [/visualization/sphere_connect1] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,949: +PUB [/visualization/ellipsoid_path11] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,950: +PUB [/visualization/ellipsoid_path21] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,950: +PUB [/visualization/coord_axes1] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,951: +PUB [/visualization/trajectory2] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,951: +PUB [/visualization/ellipsoid_dilate2] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,952: +PUB [/visualization/ellipsoid2] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,952: +PUB [/visualization/polyhedra2] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,952: +PUB [/visualization/path2] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:43:23,953: +PUB [/visualization/keypoints2] /se3_node http://SC-202607101733:40041/
